210.1197	180.0426	150.0534	120.0620
212.0772	181.9969	152.0081	122.0171
214.0345	183.9511	153.9627	123.9721
215.9918	185.9051	155.9171	125.9268
217.9490	187.8589	157.8714	127.8815
219.9062	189.8125	159.8255	129.8359
221.8633	191.7659	161.7794	131.7902
223.8203	193.7191	163.7331	133.7444
225.7773	195.6722	165.6867	135.6984
227.7343	197.6251	167.6401	137.6523
229.6911	199.5778	169.5934	139.6060
231.6480	201.5303	171.5465	141.5596
233.6048	203.4826	173.4994	143.5130
235.5616	205.4347	175.4522	145.4663
237.5183	207.3866	177.4047	147.4194
239.4751	209.3384	179.3572	149.3724
241.4318	211.2899	181.3094	151.3252
243.3884	213.2412	183.2615	153.2779
245.3451	215.1923	185.2134	155.2304
247.3017	217.1432	187.1651	157.1828
249.2584	219.0939	189.1166	159.1349
251.2150	221.0444	191.0679	161.0870
253.1716	222.9946	193.0190	163.0388
255.1282	224.9446	194.9700	164.9905
257.0848	226.8944	196.9207	166.9420
259.0414	228.8439	198.8712	168.8933
260.9980	230.7932	200.8215	170.8444
262.9546	232.7421	202.7715	172.7954
264.9112	234.6909	204.7214	174.7461
266.8678	236.6393	206.6710	176.6967
268.8244	238.5874	208.6203	178.6470
270.7810	240.5353	210.5694	180.5971
272.7377	242.4828	212.5182	182.5469
274.6943	244.4300	214.4668	184.4966
276.6509	246.3768	216.4150	186.4460
278.6076	248.3233	218.3630	188.3951
280.5643	250.2695	220.3107	190.3440
282.5210	252.2153	222.2580	192.2926
284.4776	254.1607	224.2050	194.2410
286.4344	256.1056	226.1517	196.1890
288.3911	258.0502	228.0980	198.1367
290.3478	259.9943	230.0440	200.0842
292.3046	261.9380	231.9896	202.0313
294.2613	263.8812	233.9347	203.9780
296.2181	265.8239	235.8795	205.9245
298.1749	267.7662	237.8239	207.8705
300.1318	269.7079	239.7678	209.8162
302.0886	271.6490	241.7112	211.7615
304.0454	273.5896	243.6542	213.7063
306.0023	275.5296	245.5966	215.6508
307.9592	277.4690	247.5386	217.5948
309.9161	279.4078	249.4800	219.5384
311.8730	281.3459	251.4209	221.4814
313.8300	283.2834	253.3612	223.4240
315.7869	285.2201	255.3009	225.3661
317.7439	287.1562	257.2400	227.3077
319.7009	289.0914	259.1784	229.2487
321.6579	291.0259	261.1162	231.1891
323.6149	292.9596	263.0533	233.1290
325.5719	294.8925	264.9897	235.0682
327.5290	296.8245	266.9254	237.0068
329.4860	298.7557	268.8603	238.9448
331.4431	300.6859	270.7944	240.8821
333.4002	302.6151	272.7277	242.8187
335.3573	304.5434	274.6602	244.7545
337.3145	306.4707	276.5918	246.6897
339.2716	308.3969	278.5225	248.6240
341.2287	310.3221	280.4523	250.5575
343.1859	312.2461	282.3811	252.4902
345.1431	314.1690	284.3090	254.4221
347.1003	316.0907	286.2358	256.3531
349.0575	318.0112	288.1616	258.2831
351.0147	319.9305	290.0862	260.2123
352.9719	321.8485	292.0098	262.1404
354.9292	323.7651	293.9323	264.0676
356.8864	325.6804	295.8535	265.9937
358.8437	327.5943	297.7736	267.9188
360.8010	329.5068	299.6924	269.8428
362.7582	331.4178	301.6099	271.7657
364.7155	333.3273	303.5261	273.6874
366.6728	335.2352	305.4409	275.6079
368.6302	337.1416	307.3544	277.5272
370.5875	339.0463	309.2664	279.4453
372.5448	340.9494	311.1770	281.3621
374.5022	342.8508	313.0861	283.2776
376.4595	344.7505	314.9936	285.1917
378.4169	346.6484	316.8996	287.1044
380.3742	348.5445	318.8040	289.0157
382.3316	350.4387	320.7067	290.9256
384.2890	352.3311	322.6078	292.8340
386.2464	354.2215	324.5072	294.7408
388.2038	356.1100	326.4048	296.6461
390.1612	357.9965	328.3006	298.5499
392.1186	359.8810	330.1947	300.4520
394.0760	361.7635	332.0869	302.3524
396.0334	363.6439	333.9772	304.2512
397.9909	365.5222	335.8656	306.1482
399.9483	367.3983	337.7521	308.0436
401.9057	369.2723	339.6366	309.9371
403.8632	371.1441	341.5191	311.8288
405.8206	373.0136	343.3995	313.7187
407.7781	374.8809	345.2780	315.6067
409.7356	376.7460	347.1543	317.4928
411.6930	378.6088	349.0285	319.3770
413.6505	380.4693	350.9006	321.2593
415.6080	382.3274	352.7706	323.1396
417.5655	384.1832	354.6383	325.0178
419.5229	386.0367	356.5039	326.8941
421.4804	387.8878	358.3672	328.7683
423.4379	389.7366	360.2284	330.6404
425.3954	391.5830	362.0873	332.5104
427.3529	393.4269	363.9439	334.3784
429.3104	395.2685	365.7982	336.2442
431.2679	397.1078	367.6503	338.1079
433.2254	398.9446	369.5001	339.9694
435.1829	400.7790	371.3476	341.8288
437.1405	402.6111	373.1928	343.6860
439.0980	404.4408	375.0357	345.5410
441.0555	406.2681	376.8763	347.3938
443.0130	408.0931	378.7146	349.2444
444.9706	409.9158	380.5506	351.0929
446.9281	411.7362	382.3843	352.9391
448.8856	413.5542	384.2157	354.7831
450.8431	415.3700	386.0449	356.6249
452.8007	417.1836	387.8719	358.4646
454.7582	418.9949	389.6966	360.3020
456.7158	420.8041	391.5191	362.1373
458.6733	422.6111	393.3394	363.9705
460.6308	424.4160	395.1576	365.8014
462.5884	426.2189	396.9736	367.6303
464.5459	428.0197	398.7875	369.4570
466.5035	429.8185	400.5993	371.2816
468.4610	431.6153	402.4091	373.1042
470.4186	433.4103	404.2169	374.9247
472.3761	435.2034	406.0227	376.7431
474.3337	436.9947	407.8265	378.5596
476.2913	438.7843	409.6285	380.3741
478.2488	440.5722	411.4286	382.1867
480.2064	442.3585	413.2270	383.9974
482.1639	444.1433	415.0236	385.8063
484.1215	445.9265	416.8185	387.6133
486.0790	447.7084	418.6118	389.4186
488.0366	449.4889	420.4035	391.2221
489.9942	451.2681	422.1937	393.0240
491.9517	453.0460	423.9824	394.8242
493.9093	454.8229	425.7697	396.6228
495.8669	456.5987	427.5557	398.4199
497.8244	458.3735	429.3404	400.2155
499.7820	460.1474	431.1239	402.0097
501.7395	461.9205	432.9063	403.8026
503.6971	463.6928	434.6876	405.5941
505.6547	465.4645	436.4680	407.3844
507.6122	467.2356	438.2474	409.1735
509.5698	469.0062	440.0260	410.9614
511.5274	470.7765	441.8038	412.7484
513.4849	472.5463	443.5810	414.5343
515.4425	474.3160	445.3575	416.3193
517.4001	476.0855	447.1335	418.1035
519.3577	477.8550	448.9090	419.8868
521.3152	479.6245	450.6842	421.6695
523.2728	481.3940	452.4591	423.4515
525.2304	483.1638	454.2337	425.2329
527.1879	484.9339	456.0082	427.0138
529.1455	486.7043	457.7827	428.7943
531.1031	488.4752	459.5571	430.5744
533.0606	490.2467	461.3317	432.3542
535.0182	492.0187	463.1065	434.1338
536.9758	493.7914	464.8814	435.9133
538.9333	495.5650	466.6568	437.6927
540.8909	497.3393	468.4325	439.4721
542.8485	499.1147	470.2087	441.2515
544.8060	500.8910	471.9855	443.0311
546.7636	502.6684	473.7629	444.8109
548.7211	504.4469	475.5410	446.5910
550.6787	506.2267	477.3199	448.3715
552.6363	508.0077	479.0996	450.1523
554.5938	509.7901	480.8802	451.9337
556.5514	511.5740	482.6618	453.7156
558.5089	513.3593	484.4445	455.4981
560.4665	515.1461	486.2282	457.2813
562.4241	516.9345	488.0131	459.0652
564.3816	518.7246	489.7992	460.8499
566.3392	520.5163	491.5866	462.6355
568.2967	522.3098	493.3754	464.4221
570.2543	524.1051	495.1655	466.2096
572.2118	525.9022	496.9570	467.9981
574.1694	527.7012	498.7501	469.7877
576.1269	529.5020	500.5447	471.5785
578.0845	531.3048	502.3408	473.3705
580.0420	533.1096	504.1386	475.1637
581.9996	534.9164	505.9380	476.9582
583.9571	536.7252	507.7391	478.7541
585.9147	538.5361	509.5420	480.5513
587.8722	540.3490	511.3466	482.3500
589.8297	542.1641	513.1531	484.1501
591.7873	543.9812	514.9613	485.9517
593.7448	545.8005	516.7715	487.7548
595.7024	547.6219	518.5835	489.5596
597.6599	549.4455	520.3974	491.3659
599.6174	551.2712	522.2132	493.1739
601.5750	553.0991	524.0309	494.9835
603.5325	554.9292	525.8507	496.7948
605.4900	556.7614	527.6724	498.6079
607.4475	558.5958	529.4961	500.4226
609.4050	560.4324	531.3217	502.2392
611.3626	562.2711	533.1494	504.0575
613.3201	564.1120	534.9791	505.8776
615.2776	565.9550	536.8109	507.6996
617.2351	567.8002	538.6446	509.5234
619.1926	569.6476	540.4804	511.3490
621.1501	571.4970	542.3182	513.1765
623.1076	573.3486	544.1580	515.0058
625.0651	575.2022	545.9999	516.8370
627.0226	577.0579	547.8437	518.6701
628.9801	578.9157	549.6896	520.5051
630.9376	580.7756	551.5375	522.3420
632.8951	582.6374	553.3874	524.1807
634.8526	584.5013	555.2392	526.0214
636.8101	586.3672	557.0931	527.8639
638.7675	588.2350	558.9489	529.7084
640.7250	590.1048	560.8066	531.5547
642.6825	591.9764	562.6663	533.4029
644.6400	593.8500	564.5280	535.2530
646.5974	595.7255	566.3915	537.1050
648.5549	597.6028	568.2569	538.9588
650.5123	599.4819	570.1242	540.8144
652.4698	601.3628	571.9933	542.6719
654.4272	603.2455	573.8643	544.5313
656.3847	605.1299	575.7371	546.3924
658.3421	607.0160	577.6117	548.2554
660.2996	608.9038	579.4881	550.1202
662.2570	610.7933	581.3662	551.9867
664.2144	612.6844	583.2460	553.8550
666.1718	614.5771	585.1276	555.7251
668.1292	616.4714	587.0108	557.5969
670.0867	618.3672	588.8957	559.4704
672.0441	620.2646	590.7823	561.3456
674.0015	622.1634	592.6704	563.2225
675.9588	624.0638	594.5602	565.1010
677.9162	625.9655	596.4515	566.9812
679.8736	627.8687	598.3443	568.8630
681.8310	629.7732	600.2387	570.7465
683.7884	631.6791	602.1346	572.6315
685.7457	633.5863	604.0319	574.5180
687.7031	635.4949	605.9307	576.4061
689.6604	637.4047	607.8309	578.2958
691.6178	639.3157	609.7325	580.1869
693.5751	641.2279	611.6354	582.0795
695.5324	643.1414	613.5397	583.9735
697.4898	645.0560	615.4454	585.8690
699.4471	646.9718	617.3523	587.7659
701.4044	648.8886	619.2605	589.6642
703.3617	650.8066	621.1699	591.5639
705.3190	652.7256	623.0805	593.4649
707.2762	654.6457	624.9924	595.3672
709.2335	656.5667	626.9054	597.2708
711.1908	658.4888	628.8195	599.1757
713.1480	660.4118	630.7348	601.0818
715.1053	662.3358	632.6512	602.9892
717.0625	664.2607	634.5687	604.8978
719.0197	666.1865	636.4872	606.8076
720.9770	668.1131	638.4067	608.7185
722.9342	670.0407	640.3273	610.6306
724.8914	671.9690	642.2488	612.5438
726.8485	673.8982	644.1713	614.4581
728.8057	675.8282	646.0948	616.3735
730.7629	677.7589	648.0191	618.2899
732.7201	679.6904	649.9444	620.2074
734.6772	681.6226	651.8705	622.1259
736.6343	683.5555	653.7975	624.0454
738.5915	685.4891	655.7254	625.9658
740.5486	687.4234	657.6540	627.8872
742.5057	689.3583	659.5835	629.8095
744.4628	691.2939	661.5137	631.7328
746.4199	693.2301	663.4447	633.6569
748.3769	695.1669	665.3765	635.5819
750.3340	697.1043	667.3089	637.5078
752.2910	699.0423	669.2421	639.4345
754.2481	700.9808	671.1759	641.3620
756.2051	702.9199	673.1105	643.2903
758.1621	704.8594	675.0456	645.2193
760.1191	706.7995	676.9814	647.1492
762.0761	708.7401	678.9179	649.0798
764.0330	710.6812	680.8549	651.0111
765.9900	712.6227	682.7925	652.9431
767.9469	714.5647	684.7307	654.8758
769.9038	716.5071	686.6694	656.8091
771.8608	718.4499	688.6087	658.7432
773.8177	720.3932	690.5485	660.6778
775.7746	722.3368	692.4888	662.6131
777.7314	724.2808	694.4297	664.5490
779.6883	726.2253	696.3710	666.4855
781.6451	728.1700	698.3127	668.4226
783.6020	730.1152	700.2550	670.3602
785.5588	732.0606	702.1977	672.2984
787.5156	734.0064	704.1408	674.2372
789.4724	735.9526	706.0843	676.1764
791.4292	737.8990	708.0282	678.1162
793.3860	739.8457	709.9726	680.0564
795.3427	741.7928	711.9173	681.9972
797.2994	743.7401	713.8624	683.9384
799.2562	745.6877	715.8079	685.8800
801.2129	747.6355	717.7537	687.8221
803.1696	749.5836	719.6998	689.7647
805.1263	751.5320	721.6463	691.7076
807.0829	753.4806	723.5931	693.6510
809.0396	755.4294	725.5402	695.5948
810.9963	757.3784	727.4877	697.5389
812.9529	759.3277	729.4354	699.4835
814.9095	761.2772	731.3834	701.4284
816.8661	763.2268	733.3317	703.3736
818.8227	765.1767	735.2803	705.3193
820.7793	767.1268	737.2291	707.2652
822.7359	769.0770	739.1781	709.2115
824.6925	771.0274	741.1275	711.1581
826.6490	772.9780	743.0770	713.1049
828.6055	774.9288	745.0268	715.0521
830.5621	776.8797	746.9768	716.9996
832.5186	778.8307	748.9270	718.9474
834.4751	780.7819	750.8775	720.8954
836.4316	782.7333	752.8281	722.8438
838.3881	784.6848	754.7789	724.7923
840.3446	786.6364	756.7299	726.7412
842.3010	788.5881	758.6811	728.6902
844.2575	790.5400	760.6325	730.6395
846.2139	792.4920	762.5841	732.5891
848.1704	794.4440	764.5358	734.5388
850.1268	796.3963	766.4877	736.4888
852.0832	798.3486	768.4397	738.4390
854.0396	800.3010	770.3919	740.3894
855.9960	802.2535	772.3442	742.3399
857.9524	804.2061	774.2967	744.2907
859.9088	806.1588	776.2493	746.2417
861.8652	808.1115	778.2020	748.1928
863.8215	810.0644	780.1549	750.1441
865.7779	812.0173	782.1079	752.0956
867.7343	813.9703	784.0610	754.0472
869.6906	815.9234	786.0142	755.9990
871.6469	817.8765	787.9675	757.9510
873.6033	819.8298	789.9210	759.9031
875.5596	821.7830	791.8745	761.8553
877.5159	823.7364	793.8281	763.8077
879.4722	825.6898	795.7819	765.7602
881.4285	827.6432	797.7357	767.7129
883.3849	829.5967	799.6896	769.6657
885.3412	831.5503	801.6436	771.6186
887.2974	833.5039	803.5977	773.5716
889.2537	835.4576	805.5519	775.5247
891.2100	837.4113	807.5061	777.4779
893.1663	839.3650	809.4604	779.4313
895.1226	841.3188	811.4148	781.3847
897.0788	843.2726	813.3692	783.3382
899.0351	845.2264	815.3237	785.2919
900.9914	847.1803	817.2783	787.2456
902.9476	849.1342	819.2329	789.1994
904.9039	851.0882	821.1876	791.1533
906.8601	853.0421	823.1424	793.1073
908.8163	854.9961	825.0972	795.0613
910.7726	856.9502	827.0520	797.0154
912.7288	858.9042	829.0069	798.9696
914.6851	860.8583	830.9619	800.9239
916.6413	862.8124	832.9168	802.8783
918.5975	864.7665	834.8719	804.8327
920.5537	866.7206	836.8269	806.7871
922.5100	868.6747	838.7820	808.7417
924.4662	870.6289	840.7372	810.6963
926.4224	872.5831	842.6924	812.6509
928.3786	874.5372	844.6476	814.6056
930.3348	876.4914	846.6028	816.5604
932.2910	878.4456	848.5581	818.5152
934.2472	880.3999	850.5134	820.4700
936.2034	882.3541	852.4688	822.4249
938.1596	884.3083	854.4241	824.3798
940.1158	886.2625	856.3795	826.3348
942.0720	888.2168	858.3349	828.2898
944.0282	890.1710	860.2903	830.2449
945.9844	892.1253	862.2458	832.2000
947.9406	894.0795	864.2013	834.1551
949.8968	896.0338	866.1567	836.1103
951.8530	897.9880	868.1123	838.0655
953.8092	899.9423	870.0678	840.0207
955.7654	901.8965	872.0233	841.9759
957.7216	903.8508	873.9789	843.9312
959.6778	905.8050	875.9344	845.8865
961.6340	907.7593	877.8900	847.8419
963.5902	909.7135	879.8456	849.7972
965.5464	911.6678	881.8012	851.7526
967.5025	913.6220	883.7568	853.7080
969.4587	915.5762	885.7124	855.6634
971.4149	917.5304	887.6680	857.6188
973.3711	919.4847	889.6237	859.5742
975.3273	921.4389	891.5793	861.5297
977.2835	923.3931	893.5349	863.4852
979.2397	925.3473	895.4906	865.4407
981.1958	927.3014	897.4462	867.3962
983.1520	929.2556	899.4019	869.3517
985.1082	931.2098	901.3575	871.3072
987.0644	933.1639	903.3132	873.2627
989.0206	935.1181	905.2688	875.2183
990.9767	937.0722	907.2244	877.1738
992.9329	939.0263	909.1801	879.1294
994.8891	940.9804	911.1357	881.0849
996.8452	942.9345	913.0914	883.0405
998.8014	944.8886	915.0470	884.9960
1000.7576	946.8426	917.0026	886.9516
1002.7137	948.7967	918.9583	888.9072
1004.6699	950.7507	920.9139	890.8627
1006.6260	952.7047	922.8695	892.8183
1008.5822	954.6587	924.8251	894.7739
1010.5384	956.6127	926.7807	896.7294
1012.4945	958.5666	928.7363	898.6850
1014.4507	960.5206	930.6919	900.6406
1016.4068	962.4745	932.6475	902.5961
1018.3630	964.4285	934.6031	904.5517
1020.3191	966.3824	936.5587	906.5073
1022.2753	968.3362	938.5142	908.4628
1024.2314	970.2901	940.4698	910.4184
1026.1876	972.2440	942.4253	912.3739
1028.1437	974.1978	944.3809	914.3295
1030.0999	976.1516	946.3364	916.2850
1032.0560	978.1054	948.2919	918.2405
1034.0122	980.0592	950.2474	920.1961
1035.9683	982.0130	952.2029	922.1516
1037.9245	983.9667	954.1584	924.1071
1039.8806	985.9204	956.1139	926.0626
1041.8368	987.8742	958.0693	928.0181
1043.7929	989.8278	960.0248	929.9736
1045.7491	991.7815	961.9803	931.9291
1047.7052	993.7352	963.9357	933.8846
1049.6614	995.6888	965.8911	935.8400
1051.6175	997.6424	967.8465	937.7955
1053.5736	999.5960	969.8019	939.7509
1055.5298	1001.5496	971.7573	941.7064
1057.4859	1003.5031	973.7127	943.6618
1059.4421	1005.4567	975.6680	945.6172
1061.3982	1007.4102	977.6234	947.5726
1063.3543	1009.3637	979.5787	949.5280
1065.3105	1011.3171	981.5340	951.4834
1067.2666	1013.2706	983.4894	953.4388
1069.2228	1015.2240	985.4446	955.3942
1071.1789	1017.1774	987.3999	957.3495
1073.1351	1019.1308	989.3552	959.3049
1075.0912	1021.0842	991.3105	961.2602
1077.0473	1023.0376	993.2657	963.2155
1079.0035	1024.9909	995.2209	965.1708
1080.9596	1026.9442	997.1761	967.1261
1082.9158	1028.8975	999.1313	969.0814
1084.8719	1030.8508	1001.0865	971.0366
1086.8280	1032.8040	1003.0417	972.9919
1088.7842	1034.7572	1004.9968	974.9471
1090.7403	1036.7104	1006.9520	976.9024
1092.6964	1038.6636	1008.9071	978.8576
1094.6526	1040.6168	1010.8622	980.8128
1096.6087	1042.5699	1012.8173	982.7680
1098.5649	1044.5230	1014.7724	984.7231
1100.5210	1046.4761	1016.7274	986.6783
1102.4771	1048.4292	1018.6825	988.6335
1104.4333	1050.3823	1020.6375	990.5886
1106.3894	1052.3353	1022.5925	992.5437
1108.3456	1054.2883	1024.5475	994.4988
1110.3017	1056.2413	1026.5025	996.4539
1112.2578	1058.1942	1028.4575	998.4090
1114.2140	1060.1472	1030.4124	1000.3640
1116.1701	1062.1001	1032.3674	1002.3191
1118.1262	1064.0530	1034.3223	1004.2741
1120.0824	1066.0059	1036.2772	1006.2291
1122.0385	1067.9587	1038.2321	1008.1841
1123.9947	1069.9116	1040.1870	1010.1391
1125.9508	1071.8644	1042.1418	1012.0940
1127.9069	1073.8172	1044.0966	1014.0490
1129.8631	1075.7699	1046.0515	1016.0039
1131.8192	1077.7227	1048.0063	1017.9588
1133.7753	1079.6754	1049.9611	1019.9137
1135.7315	1081.6281	1051.9158	1021.8686
1137.6876	1083.5808	1053.8706	1023.8235
1139.6437	1085.5334	1055.8253	1025.7784
1141.5999	1087.4861	1057.7801	1027.7332
1143.5560	1089.4387	1059.7348	1029.6880
1145.5122	1091.3913	1061.6895	1031.6428
1147.4683	1093.3438	1063.6441	1033.5976
1149.4244	1095.2964	1065.5988	1035.5524
1151.3806	1097.2489	1067.5534	1037.5071
1153.3367	1099.2014	1069.5081	1039.4619
1155.2928	1101.1539	1071.4627	1041.4166
1157.2490	1103.1063	1073.4173	1043.3713
1159.2051	1105.0588	1075.3718	1045.3260
1161.1613	1107.0112	1077.3264	1047.2807
1163.1174	1108.9636	1079.2809	1049.2353
1165.0735	1110.9159	1081.2354	1051.1900
1167.0297	1112.8683	1083.1900	1053.1446
1168.9858	1114.8206	1085.1444	1055.0992
1170.9419	1116.7729	1087.0989	1057.0538
1172.8969	1118.7240	1089.0522	1059.0073
1174.8497	1120.6729	1091.0033	1060.9584
1176.8001	1122.6194	1092.9520	1062.9073
1178.7483	1124.5637	1094.8984	1064.8538
1180.6942	1126.5056	1096.8426	1066.7981
1182.6379	1128.4453	1098.7845	1068.7401
1184.5792	1130.3827	1100.7241	1070.6798
1186.5183	1132.3177	1102.6614	1072.6172
1188.4552	1134.2505	1104.5964	1074.5524
1190.3897	1136.1810	1106.5291	1076.4852
1192.3220	1138.1093	1108.4595	1078.4158
1194.2521	1140.0352	1110.3877	1080.3441
1196.1799	1141.9588	1112.3136	1082.2701
1198.1054	1143.8802	1114.2372	1084.1938
1200.0286	1145.7992	1116.1585	1086.1152
1201.9496	1147.7160	1118.0775	1088.0344
1203.8683	1149.6305	1119.9943	1089.9513
1205.7848	1151.5427	1121.9088	1091.8659
1207.6990	1153.4527	1123.8210	1093.7782
1209.6109	1155.3603	1125.7309	1095.6882
1211.5206	1157.2657	1127.6386	1097.5960
1213.4280	1159.1688	1129.5439	1099.5015
1215.3331	1161.0696	1131.4470	1101.4047
1217.2361	1162.9681	1133.3479	1103.3057
1219.1367	1164.8644	1135.2464	1105.2044
1221.0351	1166.7583	1137.1427	1107.1008
1222.9312	1168.6500	1139.0367	1108.9949
1224.8251	1170.5395	1140.9285	1110.8868
1226.7167	1172.4266	1142.8179	1112.7763
1228.6061	1174.3115	1144.7051	1114.6637
1230.4932	1176.1941	1146.5901	1116.5487
1232.3781	1178.0744	1148.4727	1118.4315
1234.2607	1179.9525	1150.3531	1120.3120
1236.1411	1181.8282	1152.2312	1122.1903
1238.0192	1183.7017	1154.1071	1124.0662
1239.8951	1185.5730	1155.9807	1125.9400
1241.7687	1187.4420	1157.8520	1127.8114
1243.6401	1189.3087	1159.7211	1129.6806
1245.5092	1191.1731	1161.5879	1131.5475
1247.3761	1193.0353	1163.4525	1133.4122
1249.2407	1194.8952	1165.3147	1135.2746
1251.1031	1196.7528	1167.1748	1137.1347
1252.9632	1198.6082	1169.0325	1138.9926
1254.8211	1200.4613	1170.8880	1140.8482
1256.6768	1202.3122	1172.7413	1142.7016
1258.5302	1204.1607	1174.5923	1144.5527
0.0000	0.0000	0.0000	0.0000
