441.1874	396.0156	367.2195	338.3386
443.1449	397.7581	368.9686	340.0955
445.1025	399.5001	370.7169	341.8515
447.0601	401.2417	372.4646	343.6066
449.0177	402.9831	374.2117	345.3608
450.9753	404.7241	375.9583	347.1143
452.9329	406.4650	377.7043	348.8670
454.8904	408.2058	379.4500	350.6190
456.8480	409.9465	381.1952	352.3703
458.8056	411.6872	382.9402	354.1211
460.7632	413.4280	384.6849	355.8713
462.7208	415.1689	386.4294	357.6210
464.6783	416.9099	388.1737	359.3704
466.6359	418.6512	389.9180	361.1193
468.5935	420.3928	391.6622	362.8679
470.5511	422.1348	393.4065	364.6162
472.5087	423.8772	395.1509	366.3644
474.4662	425.6200	396.8954	368.1123
476.4238	427.3634	398.6401	369.8602
478.3814	429.1074	400.3851	371.6080
480.3390	430.8521	402.1304	373.3558
482.2966	432.5974	403.8761	375.1037
484.2541	434.3435	405.6222	376.8517
486.2117	436.0905	407.3688	378.5998
488.1693	437.8383	409.1160	380.3482
490.1269	439.5870	410.8637	382.0969
492.0844	441.3367	412.6121	383.8458
494.0420	443.0874	414.3612	385.5952
495.9996	444.8393	416.1110	387.3450
497.9572	446.5922	417.8617	389.0952
499.9147	448.3463	419.6132	390.8460
501.8723	450.1016	421.3656	392.5974
503.8299	451.8582	423.1189	394.3494
505.7875	453.6161	424.8732	396.1021
507.7450	455.3754	426.6286	397.8555
509.7026	457.1360	428.3851	399.6097
511.6602	458.8981	430.1427	401.3647
513.6177	460.6616	431.9015	403.1206
515.5753	462.4267	433.6615	404.8774
517.5329	464.1932	435.4227	406.6351
519.4904	465.9614	437.1853	408.3939
521.4480	467.7312	438.9491	410.1537
523.4056	469.5026	440.7144	411.9145
525.3631	471.2756	442.4810	413.6765
527.3207	473.0504	444.2491	415.4397
529.2782	474.8269	446.0187	417.2040
531.2358	476.6051	447.7898	418.9696
533.1934	478.3852	449.5624	420.7364
535.1509	480.1670	451.3366	422.5046
537.1085	481.9506	453.1124	424.2741
539.0660	483.7361	454.8898	426.0450
541.0236	485.5234	456.6688	427.8172
542.9812	487.3126	458.4496	429.5909
544.9387	489.1037	460.2320	431.3661
546.8963	490.8967	462.0161	433.1428
548.8538	492.6916	463.8020	434.9209
550.8114	494.4884	465.5896	436.7006
552.7689	496.2872	467.3790	438.4819
554.7265	498.0879	469.1702	440.2648
556.6840	499.8906	470.9632	442.0493
558.6415	501.6952	472.7580	443.8354
560.5991	503.5018	474.5547	445.6231
562.5566	505.3104	476.3532	447.4126
564.5142	507.1210	478.1535	449.2037
566.4717	508.9335	479.9557	450.9965
568.4292	510.7480	481.7598	452.7911
570.3868	512.5645	483.5658	454.5873
572.3443	514.3830	485.3737	456.3854
574.3019	516.2035	487.1834	458.1852
576.2594	518.0259	488.9951	459.9867
578.2169	519.8503	490.8087	461.7901
580.1744	521.6767	492.6241	463.5952
582.1320	523.5050	494.4415	465.4021
584.0895	525.3353	496.2608	467.2108
586.0470	527.1675	498.0819	469.0214
588.0045	529.0017	499.9050	470.8337
589.9621	530.8378	501.7300	472.6479
591.9196	532.6758	503.5569	474.4639
593.8771	534.5157	505.3856	476.2817
595.8346	536.3575	507.2163	478.1013
597.7921	538.2012	509.0488	479.9228
599.7496	540.0468	510.8832	481.7461
601.7071	541.8942	512.7195	483.5712
603.6646	543.7435	514.5576	485.3981
605.6221	545.5946	516.3976	487.2269
607.5796	547.4476	518.2395	489.0574
609.5371	549.3023	520.0831	490.8898
611.4946	551.1588	521.9286	492.7240
613.4521	553.0171	523.7759	494.5600
615.4096	554.8772	525.6250	496.3978
617.3671	556.7390	527.4759	498.2373
619.3246	558.6025	529.3285	500.0787
621.2820	560.4677	531.1829	501.9218
623.2395	562.3346	533.0391	503.7667
625.1970	564.2032	534.8970	505.6133
627.1545	566.0735	536.7566	507.4617
629.1119	567.9453	538.6179	509.3118
631.0694	569.8188	540.4809	511.1636
633.0269	571.6939	542.3456	513.0172
634.9843	573.5705	544.2120	514.8724
636.9418	575.4488	546.0799	516.7293
638.8992	577.3285	547.9495	518.5879
640.8567	579.2098	549.8207	520.4482
642.8141	581.0925	551.6936	522.3101
644.7716	582.9768	553.5679	524.1736
646.7290	584.8625	555.4439	526.0387
648.6865	586.7496	557.3213	527.9055
650.6439	588.6382	559.2003	529.7738
652.6013	590.5281	561.0808	531.6438
654.5587	592.4195	562.9628	533.5152
656.5162	594.3122	564.8462	535.3882
658.4736	596.2062	566.7311	537.2628
660.4310	598.1016	568.6175	539.1389
662.3884	599.9983	570.5052	541.0164
664.3458	601.8962	572.3943	542.8954
666.3032	603.7954	574.2848	544.7759
668.2606	605.6958	576.1767	546.6579
670.2180	607.5975	578.0699	548.5412
672.1754	609.5004	579.9644	550.4260
674.1327	611.4044	581.8602	552.3122
676.0901	613.3096	583.7573	554.1997
678.0475	615.2160	585.6557	556.0886
680.0049	617.1235	587.5553	557.9789
681.9622	619.0321	589.4561	559.8704
683.9196	620.9417	591.3582	561.7633
685.8769	622.8525	593.2614	563.6575
687.8343	624.7643	595.1658	565.5529
689.7916	626.6771	597.0714	567.4496
691.7490	628.5910	598.9781	569.3476
693.7063	630.5058	600.8859	571.2467
695.6636	632.4216	602.7948	573.1471
697.6209	634.3384	604.7047	575.0486
699.5782	636.2561	606.6158	576.9513
701.5355	638.1747	608.5279	578.8552
703.4928	640.0943	610.4410	580.7602
705.4501	642.0147	612.3551	582.6663
707.4074	643.9360	614.2702	584.5735
709.3647	645.8582	616.1863	586.4818
711.3220	647.7812	618.1034	588.3912
713.2793	649.7050	620.0214	590.3016
715.2365	651.6297	621.9403	592.2130
717.1938	653.5551	623.8601	594.1255
719.1510	655.4813	625.7808	596.0390
721.1083	657.4083	627.7024	597.9534
723.0655	659.3360	629.6249	599.8688
725.0227	661.2645	631.5482	601.7851
726.9800	663.1936	633.4723	603.7024
728.9372	665.1235	635.3973	605.6206
730.8944	667.0541	637.3230	607.5397
732.8516	668.9853	639.2495	609.4597
734.8088	670.9172	641.1768	611.3806
736.7660	672.8497	643.1048	613.3023
738.7231	674.7829	645.0336	615.2248
740.6803	676.7167	646.9631	617.1482
742.6375	678.6511	648.8933	619.0724
744.5946	680.5861	650.8243	620.9974
746.5518	682.5216	652.7558	622.9232
748.5089	684.4578	654.6881	624.8497
750.4660	686.3944	656.6210	626.7770
752.4232	688.3317	658.5546	628.7050
754.3803	690.2694	660.4888	630.6337
756.3374	692.2077	662.4236	632.5632
758.2945	694.1465	664.3590	634.4933
760.2516	696.0858	666.2950	636.4242
762.2087	698.0256	668.2316	638.3557
764.1657	699.9658	670.1687	640.2878
766.1228	701.9065	672.1064	642.2206
768.0799	703.8477	674.0446	644.1541
770.0369	705.7893	675.9834	646.0881
771.9939	707.7313	677.9227	648.0228
773.9510	709.6738	679.8625	649.9581
775.9080	711.6167	681.8028	651.8939
777.8650	713.5600	683.7436	653.8303
779.8220	715.5036	685.6849	655.7673
781.7790	717.4477	687.6266	657.7048
783.7360	719.3921	689.5688	659.6429
785.6930	721.3369	691.5114	661.5814
787.6500	723.2821	693.4545	663.5205
789.6069	725.2276	695.3980	665.4601
791.5639	727.1734	697.3419	667.4002
793.5208	729.1196	699.2862	669.3408
795.4778	731.0661	701.2309	671.2818
797.4347	733.0129	703.1760	673.2233
799.3916	734.9600	705.1215	675.1653
801.3485	736.9075	707.0673	677.1077
803.3054	738.8552	709.0136	679.0505
805.2623	740.8032	710.9601	680.9938
807.2192	742.7515	712.9071	682.9375
809.1761	744.7000	714.8543	684.8815
811.1330	746.6489	716.8019	686.8260
813.0898	748.5979	718.7498	688.7709
815.0467	750.5473	720.6980	690.7161
817.0035	752.4968	722.6466	692.6617
818.9604	754.4467	724.5954	694.6077
820.9172	756.3967	726.5445	696.5540
822.8740	758.3470	728.4940	698.5007
824.8308	760.2975	730.4436	700.4477
826.7876	762.2482	732.3936	702.3950
828.7444	764.1991	734.3438	704.3427
830.7012	766.1502	736.2943	706.2907
832.6580	768.1015	738.2451	708.2390
834.6148	770.0531	740.1961	710.1876
836.5715	772.0048	742.1473	712.1364
838.5283	773.9566	744.0988	714.0856
840.4850	775.9087	746.0505	716.0350
842.4418	777.8609	748.0024	717.9848
844.3985	779.8133	749.9545	719.9348
846.3553	781.7659	751.9069	721.8850
848.3120	783.7186	753.8594	723.8355
850.2687	785.6715	755.8122	725.7863
852.2254	787.6245	757.7651	727.7372
854.1821	789.5777	759.7183	729.6885
856.1388	791.5310	761.6716	731.6399
858.0955	793.4845	763.6251	733.5916
860.0522	795.4380	765.5788	735.5435
862.0089	797.3917	767.5326	737.4956
863.9655	799.3456	769.4867	739.4480
865.9222	801.2995	771.4408	741.4005
867.8789	803.2536	773.3952	743.3532
869.8355	805.2078	775.3497	745.3061
871.7922	807.1621	777.3043	747.2593
873.7488	809.1165	779.2591	749.2125
875.7054	811.0711	781.2141	751.1660
877.6621	813.0257	783.1692	753.1197
879.6187	814.9804	785.1244	755.0735
881.5753	816.9352	787.0797	757.0275
883.5319	818.8901	789.0352	758.9816
885.4885	820.8451	790.9908	760.9359
887.4451	822.8002	792.9465	762.8904
889.4017	824.7554	794.9023	764.8450
891.3583	826.7106	796.8583	766.7997
893.3149	828.6659	798.8143	768.7546
895.2715	830.6213	800.7705	770.7097
897.2281	832.5768	802.7268	772.6648
899.1847	834.5324	804.6832	774.6201
901.1412	836.4880	806.6396	776.5755
903.0978	838.4437	808.5962	778.5311
905.0544	840.3994	810.5528	780.4867
907.0109	842.3552	812.5096	782.4425
908.9675	844.3111	814.4664	784.3984
910.9240	846.2670	816.4233	786.3544
912.8806	848.2230	818.3803	788.3105
914.8371	850.1790	820.3374	790.2667
916.7937	852.1351	822.2946	792.2231
918.7502	854.0912	824.2518	794.1795
920.7067	856.0474	826.2091	796.1360
922.6633	858.0036	828.1665	798.0926
924.6198	859.9599	830.1240	800.0493
926.5763	861.9162	832.0815	802.0060
928.5329	863.8725	834.0390	803.9629
930.4894	865.8289	835.9967	805.9198
932.4459	867.7854	837.9544	807.8769
934.4024	869.7418	839.9121	809.8340
936.3589	871.6983	841.8699	811.7911
938.3154	873.6548	843.8278	813.7484
940.2719	875.6114	845.7857	815.7057
942.2284	877.5680	847.7436	817.6631
944.1849	879.5246	849.7017	819.6206
946.1414	881.4812	851.6597	821.5781
948.0979	883.4379	853.6178	823.5356
950.0544	885.3946	855.5760	825.4933
952.0109	887.3513	857.5342	827.4510
953.9674	889.3080	859.4924	829.4087
955.9239	891.2648	861.4507	831.3665
957.8804	893.2216	863.4090	833.3244
959.8369	895.1784	865.3673	835.2823
961.7933	897.1352	867.3257	837.2403
963.7498	899.0920	869.2841	839.1983
965.7063	901.0488	871.2425	841.1563
967.6628	903.0057	873.2010	843.1144
969.6192	904.9625	875.1595	845.0726
971.5757	906.9194	877.1180	847.0308
973.5322	908.8763	879.0766	848.9890
975.4887	910.8332	881.0352	850.9472
977.4451	912.7901	882.9938	852.9055
979.4016	914.7470	884.9524	854.8638
981.3581	916.7039	886.9110	856.8222
983.3145	918.6609	888.8697	858.7806
985.2710	920.6178	890.8284	860.7390
987.2274	922.5747	892.7871	862.6975
989.1839	924.5317	894.7458	864.6559
991.1403	926.4886	896.7045	866.6144
993.0968	928.4455	898.6633	868.5730
995.0532	930.4025	900.6221	870.5315
997.0097	932.3594	902.5809	872.4901
998.9661	934.3164	904.5397	874.4487
1000.9226	936.2733	906.4985	876.4073
1002.8790	938.2303	908.4573	878.3660
1004.8355	940.1872	910.4161	880.3246
1006.7919	942.1442	912.3750	882.2833
1008.7484	944.1011	914.3338	884.2420
1010.7048	946.0580	916.2927	886.2007
1012.6613	948.0150	918.2516	888.1595
1014.6177	949.9719	920.2104	890.1182
1016.5742	951.9288	922.1693	892.0770
1018.5306	953.8857	924.1282	894.0358
1020.4870	955.8426	926.0871	895.9945
1022.4435	957.7995	928.0460	897.9533
1024.3999	959.7564	930.0049	899.9121
1026.3564	961.7133	931.9638	901.8710
1028.3128	963.6702	933.9227	903.8298
1030.2692	965.6271	935.8817	905.7886
1032.2257	967.5839	937.8406	907.7475
1034.1821	969.5408	939.7995	909.7063
1036.1385	971.4977	941.7584	911.6652
1038.0950	973.4545	943.7173	913.6240
1040.0514	975.4113	945.6762	915.5829
1042.0079	977.3681	947.6352	917.5418
1043.9643	979.3249	949.5941	919.5007
1045.9207	981.2817	951.5530	921.4596
1047.8772	983.2385	953.5119	923.4184
1049.8336	985.1953	955.4708	925.3773
1051.7900	987.1520	957.4297	927.3362
1053.7465	989.1088	959.3886	929.2951
1055.7029	991.0655	961.3475	931.2540
1057.6593	993.0222	963.3064	933.2129
1059.6158	994.9789	965.2653	935.1718
1061.5722	996.9356	967.2242	937.1307
1063.5286	998.8923	969.1831	939.0895
1065.4851	1000.8489	971.1419	941.0484
1067.4415	1002.8056	973.1008	943.0073
1069.3979	1004.7622	975.0596	944.9662
1071.3544	1006.7188	977.0185	946.9251
1073.3108	1008.6754	978.9773	948.8839
1075.2672	1010.6320	980.9362	950.8428
1077.2237	1012.5886	982.8950	952.8017
1079.1801	1014.5451	984.8538	954.7605
1081.1365	1016.5017	986.8126	956.7194
1083.0930	1018.4582	988.7715	958.6782
1085.0494	1020.4147	990.7302	960.6371
1087.0058	1022.3712	992.6890	962.5959
1088.9623	1024.3276	994.6478	964.5547
1090.9187	1026.2841	996.6066	966.5135
1092.8751	1028.2405	998.5653	968.4724
1094.8315	1030.1969	1000.5241	970.4312
1096.7880	1032.1533	1002.4828	972.3900
1098.7444	1034.1097	1004.4415	974.3487
1100.7008	1036.0660	1006.4003	976.3075
1102.6573	1038.0224	1008.3590	978.2663
1104.6137	1039.9787	1010.3176	980.2251
1106.5701	1041.9350	1012.2763	982.1838
1108.5266	1043.8913	1014.2350	984.1426
1110.4830	1045.8476	1016.1936	986.1013
1112.4394	1047.8038	1018.1523	988.0600
1114.3959	1049.7600	1020.1109	990.0187
1116.3523	1051.7162	1022.0695	991.9774
1118.3087	1053.6724	1024.0281	993.9361
1120.2651	1055.6286	1025.9867	995.8948
1122.2216	1057.5847	1027.9453	997.8535
1124.1780	1059.5408	1029.9039	999.8121
1126.1344	1061.4970	1031.8624	1001.7708
1128.0909	1063.4530	1033.8210	1003.7294
1130.0473	1065.4091	1035.7795	1005.6880
1132.0037	1067.3651	1037.7380	1007.6467
1133.9602	1069.3212	1039.6965	1009.6053
1135.9166	1071.2772	1041.6550	1011.5638
1137.8730	1073.2331	1043.6135	1013.5224
1139.8295	1075.1891	1045.5719	1015.4810
1141.7859	1077.1450	1047.5304	1017.4395
1143.7423	1079.1010	1049.4888	1019.3981
1145.6987	1081.0569	1051.4472	1021.3566
1147.6552	1083.0127	1053.4056	1023.3151
1149.6116	1084.9686	1055.3640	1025.2736
1151.5680	1086.9244	1057.3223	1027.2321
1153.5245	1088.8802	1059.2807	1029.1905
1155.4809	1090.8360	1061.2390	1031.1490
1157.4373	1092.7918	1063.1974	1033.1074
1159.3938	1094.7475	1065.1557	1035.0658
1161.3502	1096.7033	1067.1139	1037.0242
1163.3066	1098.6590	1069.0722	1038.9826
1165.2630	1100.6146	1071.0305	1040.9410
1167.2195	1102.5703	1072.9887	1042.8994
1169.1759	1104.5259	1074.9469	1044.8577
1171.1323	1106.4815	1076.9051	1046.8160
1173.0876	1108.4360	1078.8622	1048.7732
1175.0406	1110.3881	1080.8170	1050.7281
1176.9914	1112.3380	1082.7694	1052.6807
1178.9398	1114.2856	1084.7196	1054.6310
1180.8860	1116.2308	1086.6675	1056.5790
1182.8300	1118.1738	1088.6131	1058.5247
1184.7716	1120.1145	1090.5564	1060.4682
1186.7110	1122.0528	1092.4974	1062.4093
1188.6481	1123.9889	1094.4362	1064.3482
1190.5830	1125.9227	1096.3726	1066.2847
1192.5156	1127.8542	1098.3068	1068.2190
1194.4459	1129.7835	1100.2387	1070.1510
1196.3740	1131.7104	1102.1683	1072.0808
1198.2998	1133.6350	1104.0956	1074.0082
1200.2233	1135.5574	1106.0206	1075.9333
1202.1446	1137.4775	1107.9434	1077.8562
1204.0636	1139.3953	1109.8638	1079.7768
1205.9803	1141.3108	1111.7820	1081.6951
1207.8948	1143.2240	1113.6979	1083.6112
1209.8070	1145.1349	1115.6116	1085.5249
1211.7170	1147.0436	1117.5229	1087.4364
1213.6247	1148.9499	1119.4320	1089.3456
1215.5301	1150.8540	1121.3388	1091.2525
1217.4333	1152.7558	1123.2434	1093.1572
1219.3342	1154.6553	1125.1456	1095.0596
1221.2329	1156.5526	1127.0456	1096.9597
1223.1293	1158.4476	1128.9433	1098.8575
1225.0235	1160.3403	1130.8387	1100.7531
1226.9154	1162.2307	1132.7319	1102.6464
1228.8051	1164.1188	1134.6228	1104.5374
1230.6925	1166.0047	1136.5114	1106.4261
1232.5776	1167.8883	1138.3978	1108.3126
1234.4605	1169.7696	1140.2819	1110.1968
1236.3412	1171.6486	1142.1637	1112.0788
1238.2196	1173.5254	1144.0433	1113.9584
1240.0958	1175.3999	1145.9205	1115.8359
1241.9697	1177.2722	1147.7956	1117.7110
1243.8413	1179.1421	1149.6683	1119.5839
1245.7107	1181.0098	1151.5388	1121.4545
1247.5779	1182.8752	1153.4070	1123.3228
1249.4428	1184.7384	1155.2730	1125.1889
1251.3055	1186.5993	1157.1367	1127.0528
1253.1659	1188.4579	1158.9982	1128.9143
1255.0241	1190.3143	1160.8573	1130.7736
1256.8801	1192.1684	1162.7143	1132.6307
1258.7338	1194.0202	1164.5689	1134.4855
0.0000	0.0000	0.0000	0.0000
