18.0000	29.9865	29.9873	40.6715
18.0000	29.9864	29.9872	40.8645
18.0000	29.9863	29.9871	41.0591
18.0000	29.9862	29.9870	41.2552
18.0000	29.9861	29.9869	41.4529
18.0000	29.9860	29.9868	41.6519
18.0000	29.9859	29.9867	41.8524
18.0000	29.9858	29.9866	42.0543
18.0000	29.9857	29.9865	42.2575
18.0000	29.9856	29.9864	42.4620
18.0000	29.9855	29.9863	42.6677
18.0000	29.9854	29.9862	42.8746
18.0000	29.9853	29.9861	43.0826
18.0000	29.9852	29.9860	43.2917
18.0000	29.9851	29.9859	43.5017
18.0000	29.9850	29.9858	43.7128
18.0000	29.9849	29.9857	43.9248
18.0000	29.9848	29.9855	44.1376
18.0000	29.9847	29.9854	44.3512
18.0000	29.9846	29.9853	44.5656
18.0000	29.9845	29.9852	44.7806
18.0000	29.9844	29.9851	44.9963
18.0000	29.9842	29.9850	45.2125
18.0000	29.9841	29.9849	45.4293
18.0000	29.9840	29.9848	45.6465
18.0000	29.9839	29.9847	45.8640
18.0000	29.9838	29.9846	46.0819
18.0000	29.9837	29.9845	46.3001
18.0000	29.9836	29.9844	46.5185
18.0000	29.9835	29.9843	46.7370
18.0000	29.9834	29.9842	46.9555
18.0000	29.9833	29.9841	47.1742
18.0000	29.9832	29.9840	47.3927
18.0000	29.9831	29.9839	47.6112
18.0000	29.9830	29.9838	47.8295
18.0000	29.9829	29.9837	48.0475
18.0000	29.9828	29.9836	48.2653
18.0000	29.9827	29.9835	48.4828
18.0000	29.9826	29.9834	48.6998
18.0000	29.9825	29.9833	48.9164
18.0000	29.9824	29.9832	49.1324
18.0000	29.9823	29.9830	49.3479
18.0000	29.9822	29.9829	49.5627
18.0000	29.9821	29.9828	49.7769
18.0000	29.9820	29.9827	49.9903
18.0000	29.9819	29.9826	50.2029
18.0000	29.9818	29.9825	50.4146
18.0000	29.9817	29.9824	50.6254
18.0000	29.9816	29.9823	50.8353
18.0000	29.9815	29.9822	51.0442
18.0000	29.9813	29.9821	51.2520
18.0000	29.9812	29.9820	51.4587
18.0000	29.9811	29.9819	51.6642
18.0000	29.9810	29.9818	51.8686
18.0000	29.9809	29.9817	52.0717
18.0000	29.9808	29.9816	52.2735
18.0000	29.9807	29.9815	52.4740
18.0000	29.9806	29.9814	52.6731
18.0000	29.9805	29.9813	52.8708
18.0000	29.9804	29.9812	53.0671
18.0000	29.9803	29.9811	53.2618
18.0000	29.9802	29.9810	53.4551
18.0000	29.9801	29.9809	53.6468
18.0000	29.9800	29.9808	53.8369
18.0000	29.9799	29.9807	54.0254
18.0000	29.9798	29.9806	54.2122
18.0000	29.9797	29.9805	54.3974
18.0000	29.9796	29.9804	54.5808
18.0000	29.9795	29.9803	54.7626
18.0000	29.9794	29.9802	54.9426
18.0000	29.9793	29.9800	55.1208
18.0000	29.9792	29.9799	55.2972
18.0000	29.9791	29.9798	55.4718
18.0000	29.9790	29.9797	55.6445
18.0000	29.9789	29.9796	55.8154
18.0000	29.9788	29.9795	55.9845
18.0000	29.9787	29.9794	56.1517
18.0000	29.9786	29.9793	56.3169
18.0000	29.9785	29.9792	56.4803
18.0000	29.9784	29.9791	56.6417
18.0000	29.9783	29.9790	56.8013
18.0000	29.9782	29.9789	56.9588
18.0000	29.9781	29.9788	57.1145
18.0000	29.9780	29.9787	57.2682
18.0000	29.9779	29.9786	57.4199
18.0000	29.9778	29.9785	57.5697
18.0000	29.9777	29.9784	57.7175
18.0000	29.9776	29.9783	57.8634
18.0000	29.9775	29.9782	58.0073
18.0000	29.9774	29.9781	58.1493
18.0000	29.9773	29.9780	58.2893
18.0000	29.9772	29.9779	58.4273
18.0000	29.9770	29.9778	58.5634
18.0000	29.9769	29.9777	58.6976
18.0000	29.9768	29.9776	58.8298
18.0000	29.9767	29.9775	58.9601
18.0000	29.9766	29.9774	59.0884
18.0000	29.9765	29.9773	59.2149
18.0000	29.9764	29.9772	59.3394
18.0000	29.9763	29.9771	59.4620
18.0000	29.9762	29.9770	59.5828
18.0000	29.9761	29.9769	59.7016
18.0000	29.9760	29.9768	59.8186
18.0000	29.9759	29.9767	59.9337
18.0000	29.9758	29.9766	60.0470
18.0000	29.9757	29.9765	60.1585
18.0000	29.9756	29.9764	60.2681
18.0000	29.9755	29.9763	60.3760
18.0000	29.9754	29.9762	60.4820
18.0000	29.9753	29.9761	60.5863
18.0000	29.9752	29.9760	60.6888
18.0000	29.9751	29.9759	60.7896
18.0000	29.9750	29.9758	60.8886
18.0000	29.9749	29.9757	60.9860
18.0000	29.9748	29.9756	61.0816
18.0000	29.9747	29.9755	61.1756
18.0000	29.9746	29.9754	61.2679
18.0000	29.9745	29.9753	61.3586
18.0000	29.9744	29.9752	61.4476
18.0000	29.9743	29.9751	61.5351
18.0000	29.9742	29.9750	61.6209
18.0000	29.9741	29.9749	61.7052
18.0000	29.9740	29.9747	61.7880
18.0000	29.9739	29.9746	61.8692
18.0000	29.9738	29.9745	61.9489
18.0000	29.9737	29.9744	62.0271
18.0000	29.9736	29.9743	62.1039
18.0000	29.9735	29.9742	62.1791
18.0000	29.9734	29.9741	62.2530
18.0000	29.9733	29.9740	62.3254
18.0000	29.9732	29.9739	62.3965
18.0000	29.9731	29.9738	62.4662
18.0000	29.9730	29.9737	62.5345
18.0000	29.9729	29.9736	62.6015
18.0000	29.9728	29.9735	62.6671
18.0000	29.9727	29.9734	62.7315
18.0000	29.9726	29.9733	62.7946
18.0000	29.9725	29.9732	62.8564
18.0000	29.9724	29.9731	62.9170
18.0000	29.9723	29.9730	62.9763
18.0000	29.9722	29.9729	63.0345
18.0000	29.9721	29.9728	63.0915
18.0000	29.9720	29.9727	63.1473
18.0000	29.9719	29.9726	63.2019
18.0000	29.9718	29.9725	63.2555
18.0000	29.9717	29.9724	63.3079
18.0000	29.9716	29.9723	63.3592
18.0000	29.9715	29.9722	63.4095
18.0000	29.9714	29.9721	63.4587
18.0000	29.9713	29.9720	63.5069
18.0000	29.9712	29.9719	63.5540
18.0000	29.9711	29.9718	63.6002
18.0000	29.9710	29.9717	63.6453
18.0000	29.9709	29.9716	63.6895
18.0000	29.9708	29.9715	63.7328
18.0000	29.9707	29.9714	63.7751
18.0000	29.9706	29.9713	63.8165
18.0000	29.9705	29.9712	63.8570
18.0000	29.9704	29.9711	63.8966
18.0000	29.9703	29.9710	63.9353
18.0000	29.9702	29.9709	63.9732
18.0000	29.9701	29.9708	64.0103
18.0000	29.9700	29.9707	64.0465
18.0000	29.9699	29.9706	64.0820
18.0000	29.9698	29.9705	64.1166
18.0000	29.9697	29.9704	64.1505
18.0000	29.9696	29.9703	64.1836
18.0000	29.9695	29.9702	64.2159
18.0000	29.9694	29.9701	64.2476
18.0000	29.9693	29.9700	64.2785
18.0000	29.9692	29.9699	64.3087
18.0000	29.9691	29.9698	64.3382
18.0000	29.9690	29.9697	64.3670
18.0000	29.9689	29.9697	64.3952
18.0000	29.9688	29.9696	64.4228
18.0000	29.9687	29.9695	64.4497
18.0000	29.9686	29.9694	64.4759
18.0000	29.9685	29.9693	64.5016
18.0000	29.9684	29.9692	64.5267
18.0000	29.9683	29.9691	64.5511
18.0000	29.9682	29.9690	64.5750
18.0000	29.9682	29.9689	64.5984
18.0000	29.9681	29.9688	64.6212
18.0000	29.9680	29.9687	64.6434
18.0000	29.9679	29.9686	64.6651
18.0000	29.9678	29.9685	64.6863
18.0000	29.9677	29.9684	64.7070
18.0000	29.9676	29.9683	64.7272
18.0000	29.9675	29.9682	64.7470
18.0000	29.9674	29.9681	64.7662
18.0000	29.9673	29.9680	64.7850
18.0000	29.9672	29.9679	64.8033
18.0000	29.9671	29.9678	64.8212
18.0000	29.9670	29.9677	64.8386
18.0000	29.9669	29.9676	64.8556
18.0000	29.9668	29.9675	64.8722
18.0000	29.9667	29.9674	64.8884
18.0000	29.9666	29.9673	64.9042
18.0000	29.9665	29.9672	64.9196
18.0000	29.9664	29.9671	64.9346
18.0000	29.9663	29.9670	64.9492
18.0000	29.9662	29.9669	64.9635
18.0000	29.9661	29.9668	64.9774
18.0000	29.9660	29.9667	64.9910
18.0000	29.9659	29.9666	65.0042
18.0000	29.9658	29.9665	65.0171
18.0000	29.9657	29.9664	65.0297
18.0000	29.9656	29.9663	65.0419
18.0000	29.9655	29.9662	65.0538
18.0000	29.9654	29.9661	65.0655
18.0000	29.9653	29.9660	65.0768
18.0000	29.9652	29.9659	65.0878
18.0000	29.9651	29.9658	65.0986
18.0000	29.9650	29.9657	65.1090
18.0000	29.9649	29.9656	65.1192
18.0000	29.9648	29.9655	65.1292
18.0000	29.9647	29.9654	65.1389
18.0000	29.9646	29.9653	65.1483
18.0000	29.9645	29.9652	65.1574
18.0000	29.9644	29.9651	65.1664
18.0000	29.9643	29.9650	65.1751
18.0000	29.9642	29.9649	65.1835
18.0000	29.9641	29.9648	65.1918
18.0000	29.9641	29.9647	65.1998
18.0000	29.9640	29.9647	65.2076
18.0000	29.9639	29.9646	65.2152
18.0000	29.9638	29.9645	65.2226
18.0000	29.9637	29.9644	65.2298
18.0000	29.9636	29.9643	65.2368
18.0000	29.9635	29.9642	65.2435
18.0000	29.9634	29.9641	65.2502
18.0000	29.9633	29.9640	65.2566
18.0000	29.9632	29.9639	65.2628
18.0000	29.9631	29.9638	65.2689
18.0000	29.9630	29.9637	65.2748
18.0000	29.9629	29.9636	65.2806
18.0000	29.9628	29.9635	65.2862
18.0000	29.9627	29.9634	65.2916
18.0000	29.9626	29.9633	65.2969
18.0000	29.9625	29.9632	65.3020
18.0000	29.9624	29.9631	65.3070
18.0000	29.9623	29.9630	65.3118
18.0000	29.9622	29.9629	65.3165
18.0000	29.9621	29.9628	65.3210
18.0000	29.9620	29.9627	65.3255
18.0000	29.9619	29.9626	65.3298
18.0000	29.9618	29.9625	65.3339
18.0000	29.9617	29.9624	65.3380
18.0000	29.9616	29.9623	65.3419
18.0000	29.9615	29.9622	65.3457
18.0000	29.9614	29.9621	65.3494
18.0000	29.9614	29.9620	65.3530
18.0000	29.9613	29.9619	65.3565
18.0000	29.9612	29.9618	65.3598
18.0000	29.9611	29.9618	65.3631
18.0000	29.9610	29.9617	65.3663
18.0000	29.9609	29.9616	65.3693
18.0000	29.9608	29.9615	65.3723
18.0000	29.9607	29.9614	65.3752
18.0000	29.9606	29.9613	65.3779
18.0000	29.9605	29.9612	65.3806
18.0000	29.9604	29.9611	65.3833
18.0000	29.9603	29.9610	65.3858
18.0000	29.9602	29.9609	65.3882
18.0000	29.9601	29.9608	65.3906
18.0000	29.9600	29.9607	65.3929
18.0000	29.9599	29.9606	65.3951
18.0000	29.9598	29.9605	65.3972
18.0000	29.9597	29.9604	65.3993
18.0000	29.9596	29.9603	65.4013
18.0000	29.9595	29.9602	65.4032
18.0000	29.9594	29.9601	65.4050
18.0000	29.9593	29.9600	65.4068
18.0000	29.9592	29.9599	65.4086
18.0000	29.9592	29.9598	65.4102
18.0000	29.9591	29.9597	65.4118
18.0000	29.9590	29.9596	65.4134
18.0000	29.9589	29.9595	65.4149
18.0000	29.9588	29.9595	65.4163
18.0000	29.9587	29.9594	65.4177
18.0000	29.9586	29.9593	65.4190
18.0000	29.9585	29.9592	65.4203
18.0000	29.9584	29.9591	65.4215
18.0000	29.9583	29.9590	65.4227
18.0000	29.9582	29.9589	65.4238
18.0000	29.9581	29.9588	65.4249
18.0000	29.9580	29.9587	65.4259
18.0000	29.9579	29.9586	65.4269
18.0000	29.9578	29.9585	65.4278
18.0000	29.9577	29.9584	65.4287
18.0000	29.9576	29.9583	65.4296
18.0000	29.9575	29.9582	65.4304
18.0000	29.9574	29.9581	65.4312
18.0000	29.9573	29.9580	65.4320
18.0000	29.9573	29.9579	65.4327
18.0000	29.9572	29.9578	65.4334
18.0000	29.9571	29.9577	65.4340
18.0000	29.9570	29.9576	65.4346
18.0000	29.9569	29.9575	65.4352
18.0000	29.9568	29.9575	65.4357
18.0000	29.9567	29.9574	65.4362
18.0000	29.9566	29.9573	65.4367
18.0000	29.9565	29.9572	65.4372
18.0000	29.9564	29.9571	65.4376
18.0000	29.9563	29.9570	65.4380
18.0000	29.9562	29.9569	65.4384
18.0000	29.9561	29.9568	65.4387
18.0000	29.9560	29.9567	65.4390
18.0000	29.9559	29.9566	65.4393
18.0000	29.9558	29.9565	65.4396
18.0000	29.9557	29.9564	65.4398
18.0000	29.9556	29.9563	65.4400
18.0000	29.9556	29.9562	65.4402
18.0000	29.9555	29.9561	65.4404
18.0000	29.9554	29.9560	65.4406
18.0000	29.9553	29.9559	65.4407
18.0000	29.9552	29.9558	65.4408
18.0000	29.9551	29.9558	65.4409
18.0000	29.9550	29.9557	65.4410
18.0000	29.9549	29.9556	65.4410
18.0000	29.9548	29.9555	65.4411
18.0000	29.9547	29.9554	65.4411
18.0000	29.9546	29.9553	65.4411
18.0000	29.9545	29.9552	65.4411
18.0000	29.9544	29.9551	65.4411
18.0000	29.9543	29.9550	65.4410
18.0000	29.9542	29.9549	65.4409
18.0000	29.9541	29.9548	65.4409
18.0000	29.9541	29.9547	65.4408
18.0000	29.9540	29.9546	65.4407
18.0000	29.9539	29.9545	65.4406
18.0000	29.9538	29.9544	65.4404
18.0000	29.9537	29.9543	65.4403
18.0000	29.9536	29.9542	65.4401
18.0000	29.9535	29.9542	65.4400
18.0000	29.9534	29.9541	65.4398
18.0000	29.9533	29.9540	65.4396
18.0000	29.9532	29.9539	65.4394
18.0000	29.9531	29.9538	65.4392
18.0000	29.9530	29.9537	65.4389
18.0000	29.9529	29.9536	65.4387
18.0000	29.9528	29.9535	65.4385
18.0000	29.9527	29.9534	65.4382
18.0000	29.9527	29.9533	65.4379
18.0000	29.9526	29.9532	65.4377
18.0000	29.9525	29.9531	65.4374
18.0000	29.9524	29.9530	65.4371
18.0000	29.9523	29.9529	65.4368
18.0000	29.9522	29.9528	65.4365
18.0000	29.9521	29.9527	65.4362
18.0000	29.9520	29.9527	65.4358
18.0000	29.9519	29.9526	65.4355
18.0000	29.9518	29.9525	65.4352
18.0000	29.9517	29.9524	65.4348
18.0000	29.9516	29.9523	65.4345
18.0000	29.9515	29.9522	65.4341
18.0000	29.9514	29.9521	65.4337
18.0000	29.9514	29.9520	65.4334
18.0000	29.9513	29.9519	65.4330
18.0000	29.9512	29.9518	65.4326
18.0000	29.9511	29.9517	65.4322
18.0000	29.9510	29.9516	65.4318
18.0000	29.9509	29.9515	65.4314
18.0000	29.9508	29.9514	65.4310
18.0000	29.9507	29.9514	65.4306
18.0000	29.9506	29.9513	65.4302
18.0000	29.9505	29.9512	65.4298
18.0000	29.9504	29.9511	65.4293
18.0000	29.9503	29.9510	65.4289
18.0000	29.9502	29.9509	65.4285
18.0000	29.9501	29.9508	65.4280
18.0000	29.9501	29.9507	65.4276
18.0000	29.9500	29.9506	65.4271
18.0000	29.9499	29.9505	65.4267
18.0000	29.9498	29.9504	65.4262
18.0000	29.9497	29.9503	65.4258
18.0000	29.9496	29.9502	65.4253
18.0000	29.9495	29.9501	65.4248
18.0000	29.9494	29.9501	65.4243
18.0000	29.9493	29.9500	65.4239
18.0000	29.9492	29.9499	65.4234
18.0000	29.9491	29.9498	65.4229
18.0000	29.9490	29.9497	65.4224
18.0000	29.9490	29.9496	65.4219
18.0000	29.9489	29.9495	65.4214
18.0000	29.9488	29.9494	65.4209
18.0000	29.9487	29.9493	65.4204
18.0000	29.9486	29.9492	65.4199
18.0000	29.9485	29.9491	65.4194
18.0000	29.9484	29.9490	65.4189
18.0000	29.9483	29.9489	65.4184
18.0000	29.9482	29.9489	65.4179
18.0000	29.9481	29.9488	65.4174
18.0000	29.9480	29.9487	65.4169
18.0000	29.9479	29.9486	65.4164
18.0000	29.9479	29.9485	65.4158
18.0000	29.9478	29.9484	65.4153
18.0000	29.9477	29.9483	65.4148
18.0000	29.9476	29.9482	65.4143
18.0000	29.9475	29.9481	65.4138
18.0000	29.9474	29.9480	65.4132
18.0000	29.9473	29.9479	65.4127
18.0000	29.9472	29.9478	65.4122
18.0000	29.9471	29.9477	65.4117
18.0000	29.9470	29.9477	65.4112
18.0000	29.9469	29.9476	65.4106
18.0000	29.9468	29.9475	65.4101
18.0000	29.9468	29.9474	65.4096
18.0000	29.9467	29.9473	65.4091
18.0000	29.9466	29.9472	65.4086
18.0000	29.9465	29.9471	65.4081
18.0000	29.9464	29.9470	65.4075
18.0000	29.9463	29.9469	65.4070
18.0000	29.9462	29.9468	65.4065
18.0000	29.9461	29.9467	65.4060
18.0000	29.9460	29.9466	65.4055
18.0000	29.9459	29.9466	65.4049
18.0000	29.9458	29.9465	65.4044
18.0000	29.9457	29.9464	65.4039
18.0000	29.9457	29.9463	65.4034
18.0000	29.9456	29.9462	65.4029
18.0000	29.9455	29.9461	65.4023
18.0000	29.9454	29.9460	65.4018
18.0000	29.9453	29.9459	65.4013
18.0000	29.9452	29.9458	65.4008
18.0000	29.9451	29.9457	65.4003
18.0000	29.9450	29.9456	65.3997
18.0000	29.9449	29.9455	65.3992
18.0000	29.9448	29.9455	65.3987
18.0000	29.9447	29.9454	65.3982
18.0000	29.9446	29.9453	65.3977
18.0000	29.9446	29.9452	65.3971
18.0000	29.9445	29.9451	65.3966
18.0000	29.9444	29.9450	65.3961
18.0000	29.9443	29.9449	65.3956
18.0000	29.9442	29.9448	65.3951
18.0000	29.9441	29.9447	65.3945
18.0000	29.9440	29.9446	65.3940
18.0000	29.9439	29.9445	65.3935
18.0000	29.9438	29.9444	65.3930
30.0000	29.9437	29.9443	65.3925
0.0000	0.0000	0.0000	0.0000
