18.0000	29.9866	32.3055	29.6500
18.0000	29.9865	32.3858	29.6395
18.0000	29.9864	32.4683	29.6288
18.0000	29.9863	32.5530	29.6179
18.0000	29.9861	32.6399	29.6068
18.0000	29.9860	32.7291	29.5956
18.0000	29.9859	32.8206	29.5841
18.0000	29.9858	32.9144	29.5725
18.0000	29.9857	33.0105	29.5607
18.0000	29.9856	33.1090	29.5488
18.0000	29.9855	33.2098	29.5367
18.0000	29.9854	33.3130	29.5244
18.0000	29.9853	33.4186	29.5120
18.0000	29.9852	33.5266	29.4995
18.0000	29.9851	33.6369	29.4868
18.0000	29.9850	33.7497	29.4740
18.0000	29.9849	33.8649	29.4611
18.0000	29.9848	33.9825	29.4481
18.0000	29.9847	34.1025	29.4350
18.0000	29.9846	34.2249	29.4218
18.0000	29.9845	34.3497	29.4086
18.0000	29.9844	34.4769	29.3952
18.0000	29.9843	34.6065	29.3818
18.0000	29.9842	34.7384	29.3684
18.0000	29.9841	34.8727	29.3549
18.0000	29.9840	35.0093	29.3414
18.0000	29.9839	35.1482	29.3279
18.0000	29.9837	35.2894	29.3144
18.0000	29.9836	35.4328	29.3009
18.0000	29.9835	35.5785	29.2875
18.0000	29.9834	35.7263	29.2740
18.0000	29.9833	35.8763	29.2606
18.0000	29.9832	36.0285	29.2473
18.0000	29.9831	36.1827	29.2340
18.0000	29.9830	36.3390	29.2208
18.0000	29.9829	36.4973	29.2077
18.0000	29.9828	36.6575	29.1947
18.0000	29.9827	36.8196	29.1819
18.0000	29.9826	36.9836	29.1691
18.0000	29.9825	37.1494	29.1565
18.0000	29.9824	37.3169	29.1441
18.0000	29.9823	37.4861	29.1318
18.0000	29.9822	37.6569	29.1198
18.0000	29.9821	37.8293	29.1079
18.0000	29.9820	38.0032	29.0962
18.0000	29.9819	38.1785	29.0847
18.0000	29.9818	38.3551	29.0735
18.0000	29.9817	38.5331	29.0625
18.0000	29.9816	38.7122	29.0518
18.0000	29.9815	38.8925	29.0413
18.0000	29.9814	39.0738	29.0311
18.0000	29.9813	39.2562	29.0212
18.0000	29.9812	39.4394	29.0117
18.0000	29.9811	39.6234	29.0024
18.0000	29.9810	39.8082	28.9934
18.0000	29.9808	39.9936	28.9848
18.0000	29.9807	40.1796	28.9766
18.0000	29.9806	40.3661	28.9686
18.0000	29.9805	40.5530	28.9611
18.0000	29.9804	40.7402	28.9539
18.0000	29.9803	40.9277	28.9471
18.0000	29.9802	41.1152	28.9407
18.0000	29.9801	41.3029	28.9347
18.0000	29.9800	41.4905	28.9292
18.0000	29.9799	41.6780	28.9240
18.0000	29.9798	41.8652	28.9192
18.0000	29.9797	42.0522	28.9149
18.0000	29.9796	42.2389	28.9110
18.0000	29.9795	42.4250	28.9076
18.0000	29.9794	42.6106	28.9046
18.0000	29.9793	42.7957	28.9020
18.0000	29.9792	42.9800	28.8999
18.0000	29.9791	43.1635	28.8983
18.0000	29.9790	43.3461	28.8971
18.0000	29.9789	43.5279	28.8963
18.0000	29.9788	43.7086	28.8960
18.0000	29.9787	43.8882	28.8962
18.0000	29.9786	44.0667	28.8968
18.0000	29.9785	44.2440	28.8979
18.0000	29.9784	44.4200	28.8994
18.0000	29.9783	44.5946	28.9014
18.0000	29.9782	44.7678	28.9038
18.0000	29.9781	44.9396	28.9066
18.0000	29.9780	45.1098	28.9099
18.0000	29.9779	45.2785	28.9136
18.0000	29.9778	45.4455	28.9178
18.0000	29.9777	45.6108	28.9223
18.0000	29.9776	45.7744	28.9273
18.0000	29.9775	45.9362	28.9327
18.0000	29.9774	46.0961	28.9384
18.0000	29.9773	46.2543	28.9446
18.0000	29.9772	46.4105	28.9511
18.0000	29.9771	46.5648	28.9580
18.0000	29.9770	46.7171	28.9652
18.0000	29.9769	46.8675	28.9728
18.0000	29.9768	47.0158	28.9807
18.0000	29.9767	47.1621	28.9889
18.0000	29.9766	47.3063	28.9975
18.0000	29.9765	47.4485	29.0063
18.0000	29.9764	47.5885	29.0154
18.0000	29.9763	47.7265	29.0248
18.0000	29.9761	47.8623	29.0345
18.0000	29.9760	47.9960	29.0444
18.0000	29.9759	48.1275	29.0545
18.0000	29.9758	48.2569	29.0649
18.0000	29.9757	48.3841	29.0755
18.0000	29.9756	48.5092	29.0863
18.0000	29.9755	48.6321	29.0972
18.0000	29.9754	48.7528	29.1084
18.0000	29.9753	48.8715	29.1197
18.0000	29.9752	48.9879	29.1311
18.0000	29.9751	49.1023	29.1427
18.0000	29.9750	49.2145	29.1544
18.0000	29.9749	49.3246	29.1662
18.0000	29.9748	49.4325	29.1782
18.0000	29.9747	49.5384	29.1902
18.0000	29.9746	49.6422	29.2023
18.0000	29.9745	49.7440	29.2144
18.0000	29.9744	49.8437	29.2266
18.0000	29.9743	49.9414	29.2389
18.0000	29.9742	50.0370	29.2512
18.0000	29.9741	50.1307	29.2635
18.0000	29.9740	50.2224	29.2758
18.0000	29.9739	50.3121	29.2881
18.0000	29.9738	50.4000	29.3004
18.0000	29.9737	50.4859	29.3128
18.0000	29.9736	50.5699	29.3250
18.0000	29.9735	50.6521	29.3373
18.0000	29.9734	50.7324	29.3495
18.0000	29.9733	50.8109	29.3617
18.0000	29.9732	50.8877	29.3738
18.0000	29.9731	50.9627	29.3858
18.0000	29.9730	51.0359	29.3978
18.0000	29.9729	51.1075	29.4097
18.0000	29.9728	51.1774	29.4216
18.0000	29.9727	51.2456	29.4333
18.0000	29.9726	51.3122	29.4450
18.0000	29.9725	51.3772	29.4565
18.0000	29.9724	51.4406	29.4680
18.0000	29.9723	51.5025	29.4793
18.0000	29.9722	51.5629	29.4906
18.0000	29.9721	51.6218	29.5017
18.0000	29.9720	51.6792	29.5127
18.0000	29.9719	51.7352	29.5236
18.0000	29.9718	51.7898	29.5343
18.0000	29.9717	51.8430	29.5450
18.0000	29.9716	51.8949	29.5554
18.0000	29.9715	51.9454	29.5658
18.0000	29.9714	51.9946	29.5760
18.0000	29.9713	52.0426	29.5861
18.0000	29.9712	52.0893	29.5961
18.0000	29.9711	52.1348	29.6059
18.0000	29.9710	52.1791	29.6155
18.0000	29.9709	52.2222	29.6250
18.0000	29.9708	52.2642	29.6344
18.0000	29.9707	52.3050	29.6436
18.0000	29.9706	52.3448	29.6527
18.0000	29.9705	52.3835	29.6616
18.0000	29.9704	52.4212	29.6704
18.0000	29.9703	52.4578	29.6791
18.0000	29.9702	52.4934	29.6876
18.0000	29.9701	52.5281	29.6959
18.0000	29.9700	52.5618	29.7041
18.0000	29.9699	52.5945	29.7121
18.0000	29.9698	52.6264	29.7200
18.0000	29.9697	52.6574	29.7278
18.0000	29.9696	52.6875	29.7354
18.0000	29.9695	52.7167	29.7428
18.0000	29.9694	52.7451	29.7502
18.0000	29.9693	52.7728	29.7573
18.0000	29.9692	52.7996	29.7644
18.0000	29.9691	52.8257	29.7713
18.0000	29.9691	52.8510	29.7780
18.0000	29.9690	52.8756	29.7846
18.0000	29.9689	52.8995	29.7911
18.0000	29.9688	52.9227	29.7974
18.0000	29.9687	52.9452	29.8037
18.0000	29.9686	52.9671	29.8097
18.0000	29.9685	52.9883	29.8157
18.0000	29.9684	53.0089	29.8215
18.0000	29.9683	53.0289	29.8272
18.0000	29.9682	53.0483	29.8327
18.0000	29.9681	53.0671	29.8382
18.0000	29.9680	53.0854	29.8435
18.0000	29.9679	53.1031	29.8487
18.0000	29.9678	53.1203	29.8538
18.0000	29.9677	53.1369	29.8587
18.0000	29.9676	53.1531	29.8636
18.0000	29.9675	53.1688	29.8683
18.0000	29.9674	53.1840	29.8729
18.0000	29.9673	53.1987	29.8774
18.0000	29.9672	53.2130	29.8818
18.0000	29.9671	53.2268	29.8861
18.0000	29.9670	53.2403	29.8903
18.0000	29.9669	53.2533	29.8944
18.0000	29.9668	53.2659	29.8984
18.0000	29.9667	53.2781	29.9023
18.0000	29.9666	53.2899	29.9061
18.0000	29.9665	53.3014	29.9098
18.0000	29.9664	53.3125	29.9134
18.0000	29.9663	53.3232	29.9169
18.0000	29.9662	53.3336	29.9203
18.0000	29.9661	53.3437	29.9237
18.0000	29.9660	53.3534	29.9269
18.0000	29.9659	53.3629	29.9301
18.0000	29.9658	53.3720	29.9332
18.0000	29.9657	53.3809	29.9362
18.0000	29.9656	53.3894	29.9391
18.0000	29.9655	53.3977	29.9419
18.0000	29.9654	53.4057	29.9447
18.0000	29.9653	53.4135	29.9474
18.0000	29.9652	53.4210	29.9500
18.0000	29.9651	53.4282	29.9526
18.0000	29.9650	53.4352	29.9550
18.0000	29.9649	53.4420	29.9574
18.0000	29.9648	53.4485	29.9598
18.0000	29.9648	53.4549	29.9621
18.0000	29.9647	53.4610	29.9643
18.0000	29.9646	53.4669	29.9664
18.0000	29.9645	53.4726	29.9685
18.0000	29.9644	53.4781	29.9706
18.0000	29.9643	53.4835	29.9725
18.0000	29.9642	53.4886	29.9745
18.0000	29.9641	53.4936	29.9763
18.0000	29.9640	53.4984	29.9781
18.0000	29.9639	53.5030	29.9799
18.0000	29.9638	53.5075	29.9816
18.0000	29.9637	53.5118	29.9832
18.0000	29.9636	53.5160	29.9849
18.0000	29.9635	53.5200	29.9864
18.0000	29.9634	53.5239	29.9879
18.0000	29.9633	53.5276	29.9894
18.0000	29.9632	53.5312	29.9908
18.0000	29.9631	53.5347	29.9922
18.0000	29.9630	53.5380	29.9935
18.0000	29.9629	53.5412	29.9948
18.0000	29.9628	53.5443	29.9961
18.0000	29.9627	53.5473	29.9973
18.0000	29.9626	53.5502	29.9985
18.0000	29.9625	53.5530	29.9996
18.0000	29.9624	53.5556	30.0007
18.0000	29.9623	53.5582	30.0018
18.0000	29.9622	53.5607	30.0028
18.0000	29.9621	53.5631	30.0038
18.0000	29.9620	53.5653	30.0048
18.0000	29.9620	53.5675	30.0057
18.0000	29.9619	53.5696	30.0066
18.0000	29.9618	53.5717	30.0075
18.0000	29.9617	53.5736	30.0084
18.0000	29.9616	53.5755	30.0092
18.0000	29.9615	53.5773	30.0100
18.0000	29.9614	53.5790	30.0108
18.0000	29.9613	53.5806	30.0115
18.0000	29.9612	53.5822	30.0122
18.0000	29.9611	53.5837	30.0129
18.0000	29.9610	53.5851	30.0136
18.0000	29.9609	53.5865	30.0142
18.0000	29.9608	53.5878	30.0148
18.0000	29.9607	53.5891	30.0154
18.0000	29.9606	53.5903	30.0160
18.0000	29.9605	53.5915	30.0166
18.0000	29.9604	53.5926	30.0171
18.0000	29.9603	53.5936	30.0176
18.0000	29.9602	53.5946	30.0181
18.0000	29.9601	53.5956	30.0186
18.0000	29.9600	53.5965	30.0190
18.0000	29.9599	53.5973	30.0195
18.0000	29.9598	53.5982	30.0199
18.0000	29.9598	53.5989	30.0203
18.0000	29.9597	53.5997	30.0207
18.0000	29.9596	53.6004	30.0211
18.0000	29.9595	53.6010	30.0215
18.0000	29.9594	53.6016	30.0218
18.0000	29.9593	53.6022	30.0221
18.0000	29.9592	53.6028	30.0225
18.0000	29.9591	53.6033	30.0228
18.0000	29.9590	53.6038	30.0231
18.0000	29.9589	53.6042	30.0233
18.0000	29.9588	53.6047	30.0236
18.0000	29.9587	53.6051	30.0239
18.0000	29.9586	53.6054	30.0241
18.0000	29.9585	53.6058	30.0243
18.0000	29.9584	53.6061	30.0246
18.0000	29.9583	53.6064	30.0248
18.0000	29.9582	53.6066	30.0250
18.0000	29.9581	53.6069	30.0252
18.0000	29.9580	53.6071	30.0254
18.0000	29.9579	53.6073	30.0255
18.0000	29.9578	53.6075	30.0257
18.0000	29.9578	53.6076	30.0258
18.0000	29.9577	53.6078	30.0260
18.0000	29.9576	53.6079	30.0261
18.0000	29.9575	53.6080	30.0263
18.0000	29.9574	53.6081	30.0264
18.0000	29.9573	53.6081	30.0265
18.0000	29.9572	53.6082	30.0266
18.0000	29.9571	53.6082	30.0267
18.0000	29.9570	53.6082	30.0268
18.0000	29.9569	53.6082	30.0269
18.0000	29.9568	53.6082	30.0270
18.0000	29.9567	53.6082	30.0270
18.0000	29.9566	53.6081	30.0271
18.0000	29.9565	53.6081	30.0272
18.0000	29.9564	53.6080	30.0272
18.0000	29.9563	53.6079	30.0273
18.0000	29.9562	53.6078	30.0273
18.0000	29.9561	53.6077	30.0274
18.0000	29.9561	53.6076	30.0274
18.0000	29.9560	53.6075	30.0274
18.0000	29.9559	53.6073	30.0275
18.0000	29.9558	53.6072	30.0275
18.0000	29.9557	53.6070	30.0275
18.0000	29.9556	53.6069	30.0275
18.0000	29.9555	53.6067	30.0275
18.0000	29.9554	53.6065	30.0275
18.0000	29.9553	53.6063	30.0275
18.0000	29.9552	53.6061	30.0275
18.0000	29.9551	53.6059	30.0275
18.0000	29.9550	53.6057	30.0275
18.0000	29.9549	53.6055	30.0275
18.0000	29.9548	53.6053	30.0275
18.0000	29.9547	53.6050	30.0275
18.0000	29.9546	53.6048	30.0274
18.0000	29.9545	53.6045	30.0274
18.0000	29.9545	53.6043	30.0274
18.0000	29.9544	53.6040	30.0274
18.0000	29.9543	53.6038	30.0273
18.0000	29.9542	53.6035	30.0273
18.0000	29.9541	53.6032	30.0272
18.0000	29.9540	53.6029	30.0272
18.0000	29.9539	53.6027	30.0272
18.0000	29.9538	53.6024	30.0271
18.0000	29.9537	53.6021	30.0271
18.0000	29.9536	53.6018	30.0270
18.0000	29.9535	53.6015	30.0270
18.0000	29.9534	53.6012	30.0269
18.0000	29.9533	53.6008	30.0269
18.0000	29.9532	53.6005	30.0268
18.0000	29.9531	53.6002	30.0268
18.0000	29.9530	53.5999	30.0267
18.0000	29.9530	53.5996	30.0266
18.0000	29.9529	53.5992	30.0266
18.0000	29.9528	53.5989	30.0265
18.0000	29.9527	53.5985	30.0264
18.0000	29.9526	53.5982	30.0264
18.0000	29.9525	53.5979	30.0263
18.0000	29.9524	53.5975	30.0262
18.0000	29.9523	53.5972	30.0262
18.0000	29.9522	53.5968	30.0261
18.0000	29.9521	53.5965	30.0260
18.0000	29.9520	53.5961	30.0259
18.0000	29.9519	53.5957	30.0259
18.0000	29.9518	53.5954	30.0258
18.0000	29.9517	53.5950	30.0257
18.0000	29.9517	53.5946	30.0256
18.0000	29.9516	53.5943	30.0256
18.0000	29.9515	53.5939	30.0255
18.0000	29.9514	53.5935	30.0254
18.0000	29.9513	53.5932	30.0253
18.0000	29.9512	53.5928	30.0252
18.0000	29.9511	53.5924	30.0251
18.0000	29.9510	53.5920	30.0251
18.0000	29.9509	53.5916	30.0250
18.0000	29.9508	53.5913	30.0249
18.0000	29.9507	53.5909	30.0248
18.0000	29.9506	53.5905	30.0247
18.0000	29.9505	53.5901	30.0246
18.0000	29.9504	53.5897	30.0245
18.0000	29.9504	53.5893	30.0244
18.0000	29.9503	53.5889	30.0243
18.0000	29.9502	53.5886	30.0243
18.0000	29.9501	53.5882	30.0242
18.0000	29.9500	53.5878	30.0241
18.0000	29.9499	53.5874	30.0240
18.0000	29.9498	53.5870	30.0239
18.0000	29.9497	53.5866	30.0238
18.0000	29.9496	53.5862	30.0237
18.0000	29.9495	53.5858	30.0236
18.0000	29.9494	53.5854	30.0235
18.0000	29.9493	53.5850	30.0234
18.0000	29.9493	53.5846	30.0233
18.0000	29.9492	53.5842	30.0232
18.0000	29.9491	53.5838	30.0231
18.0000	29.9490	53.5834	30.0230
18.0000	29.9489	53.5830	30.0229
18.0000	29.9488	53.5826	30.0228
18.0000	29.9487	53.5822	30.0227
18.0000	29.9486	53.5818	30.0226
18.0000	29.9485	53.5814	30.0225
18.0000	29.9484	53.5810	30.0224
18.0000	29.9483	53.5806	30.0223
18.0000	29.9482	53.5802	30.0222
18.0000	29.9481	53.5798	30.0221
18.0000	29.9481	53.5794	30.0220
18.0000	29.9480	53.5790	30.0219
18.0000	29.9479	53.5785	30.0218
18.0000	29.9478	53.5781	30.0217
18.0000	29.9477	53.5777	30.0216
18.0000	29.9476	53.5773	30.0215
18.0000	29.9475	53.5769	30.0214
18.0000	29.9474	53.5765	30.0213
18.0000	29.9473	53.5761	30.0212
18.0000	29.9472	53.5757	30.0211
18.0000	29.9471	53.5753	30.0210
18.0000	29.9470	53.5749	30.0209
18.0000	29.9470	53.5745	30.0208
18.0000	29.9469	53.5741	30.0207
18.0000	29.9468	53.5737	30.0206
18.0000	29.9467	53.5733	30.0205
18.0000	29.9466	53.5729	30.0204
18.0000	29.9465	53.5725	30.0203
18.0000	29.9464	53.5720	30.0202
18.0000	29.9463	53.5716	30.0201
18.0000	29.9462	53.5712	30.0200
18.0000	29.9461	53.5708	30.0199
18.0000	29.9460	53.5704	30.0198
18.0000	29.9460	53.5700	30.0197
18.0000	29.9459	53.5696	30.0196
18.0000	29.9458	53.5692	30.0195
18.0000	29.9457	53.5688	30.0194
18.0000	29.9456	53.5684	30.0193
18.0000	29.9455	53.5680	30.0192
18.0000	29.9454	53.5676	30.0191
18.0000	29.9453	53.5672	30.0190
18.0000	29.9452	53.5668	30.0189
18.0000	29.9451	53.5664	30.0188
18.0000	29.9450	53.5660	30.0187
18.0000	29.9449	53.5656	30.0186
18.0000	29.9449	53.5651	30.0185
18.0000	29.9448	53.5647	30.0184
18.0000	29.9447	53.5643	30.0183
18.0000	29.9446	53.5639	30.0182
18.0000	29.9445	53.5635	30.0181
18.0000	29.9444	53.5631	30.0180
18.0000	29.9443	53.5627	30.0179
18.0000	29.9442	53.5623	30.0178
18.0000	29.9441	53.5619	30.0177
18.0000	29.9440	53.5615	30.0176
18.0000	29.9439	53.5611	30.0175
18.0000	29.9438	53.5607	30.0174
30.0000	29.9438	53.5603	30.0173
0.0000	0.0000	0.0000	0.0000
