210.1201	180.0897	150.0922	120.0944
212.0775	182.0461	152.0487	122.0509
214.0348	184.0024	154.0051	124.0074
215.9921	185.9585	155.9613	125.9637
217.9492	187.9146	157.9175	127.9200
219.9063	189.8706	159.8736	129.8761
221.8633	191.8265	161.8295	131.8322
223.8202	193.7823	163.7854	133.7882
225.7771	195.7380	165.7412	135.7441
227.7339	197.6937	167.6970	137.6999
229.6907	199.6493	169.6526	139.6556
231.6474	201.6048	171.6082	141.6113
233.6040	203.5602	173.5637	143.5669
235.5606	205.5156	175.5192	145.5225
237.5171	207.4709	177.4746	147.4779
239.4736	209.4261	179.4299	149.4334
241.4301	211.3813	181.3852	151.3887
243.3865	213.3364	183.3404	153.3440
245.3429	215.2915	185.2955	155.2992
247.2992	217.2465	187.2506	157.2544
249.2556	219.2015	189.2056	159.2096
251.2118	221.1564	191.1606	161.1647
253.1681	223.1112	193.1155	163.1197
255.1243	225.0661	195.0704	165.0747
257.0805	227.0208	197.0253	167.0296
259.0366	228.9756	198.9801	168.9845
260.9928	230.9302	200.9348	170.9394
262.9489	232.8849	202.8895	172.8942
264.9050	234.8395	204.8442	174.8490
266.8611	236.7941	206.7988	176.8037
268.8172	238.7486	208.7534	178.7584
270.7732	240.7031	210.7080	180.7131
272.7292	242.6576	212.6625	182.6677
274.6852	244.6120	214.6170	184.6223
276.6412	246.5664	216.5714	186.5768
278.5972	248.5208	218.5258	188.5313
280.5532	250.4751	220.4802	190.4858
282.5091	252.4294	222.4345	192.4403
284.4651	254.3837	224.3888	194.3947
286.4210	256.3379	226.3431	196.3491
288.3769	258.2922	228.2973	198.3034
290.3328	260.2463	230.2515	200.2577
292.2887	262.2005	232.2057	202.2120
294.2446	264.1546	234.1598	204.1663
296.2005	266.1088	236.1139	206.1205
298.1563	268.0628	238.0680	208.0747
300.1122	270.0169	240.0220	210.0288
302.0681	271.9709	241.9760	211.9830
304.0239	273.9249	243.9299	213.9371
305.9797	275.8789	245.8839	215.8911
307.9356	277.8329	247.8377	217.8451
309.8914	279.7868	249.7916	219.7991
311.8472	281.7407	251.7454	221.7531
313.8030	283.6946	253.6992	223.7070
315.7588	285.6484	255.6529	225.6609
317.7146	287.6023	257.6066	227.6147
319.6704	289.5561	259.5603	229.5686
321.6262	291.5099	261.5139	231.5223
323.5820	293.4637	263.4675	233.4761
325.5378	295.4174	265.4210	235.4298
327.4936	297.3712	267.3745	237.3835
329.4494	299.3249	269.3280	239.3371
331.4051	301.2786	271.2814	241.2907
333.3609	303.2322	273.2347	243.2442
335.3167	305.1859	275.1880	245.1977
337.2724	307.1395	277.1413	247.1512
339.2282	309.0931	279.0945	249.1046
341.1840	311.0467	281.0476	251.0579
343.1397	313.0002	283.0007	253.0113
345.0955	314.9538	284.9537	254.9645
347.0512	316.9073	286.9067	256.9177
349.0070	318.8608	288.8596	258.8709
350.9627	320.8143	290.8124	260.8240
352.9185	322.7678	292.7652	262.7770
354.8742	324.7212	294.7179	264.7300
356.8300	326.6747	296.6705	266.6829
358.7857	328.6281	298.6230	268.6357
360.7415	330.5815	300.5754	270.5885
362.6972	332.5349	302.5278	272.5412
364.6530	334.4882	304.4801	274.4938
366.6087	336.4416	306.4322	276.4464
368.5645	338.3950	308.3843	278.3988
370.5203	340.3483	310.3363	280.3512
372.4760	342.3016	312.2881	282.3035
374.4318	344.2549	314.2398	284.2557
376.3876	346.2082	316.1914	286.2078
378.3434	348.1615	318.1429	288.1597
380.2992	350.1148	320.0942	290.1116
382.2551	352.0681	322.0454	292.0634
384.2109	354.0214	323.9965	294.0150
386.1668	355.9747	325.9474	295.9665
388.1227	357.9280	327.8981	297.9179
390.0786	359.8813	329.8486	299.8692
392.0345	361.8346	331.7989	301.8202
393.9904	363.7879	333.7491	303.7712
395.9464	365.7412	335.6990	305.7219
397.9024	367.6945	337.6487	307.6725
399.8584	369.6479	339.5982	309.6229
401.8145	371.6012	341.5474	311.5731
403.7706	373.5546	343.4963	313.5231
405.7267	375.5079	345.4450	315.4729
407.6828	377.4613	347.3933	317.4224
409.6390	379.4147	349.3413	319.3717
411.5952	381.3681	351.2890	321.3207
413.5514	383.3215	353.2363	323.2694
415.5077	385.2750	355.1832	325.2178
417.4640	387.2284	357.1297	327.1659
419.4203	389.1819	359.0758	329.1136
421.3767	391.1354	361.0214	331.0610
423.3331	393.0889	362.9665	333.0080
425.2896	395.0424	364.9111	334.9545
427.2460	396.9960	366.8551	336.9007
429.2025	398.9495	368.7986	338.8463
431.1591	400.9031	370.7414	340.7915
433.1157	402.8567	372.6835	342.7361
435.0723	404.8103	374.6250	344.6802
437.0289	406.7639	376.5658	346.6237
438.9856	408.7175	378.5057	348.5666
440.9423	410.6712	380.4449	350.5088
442.8990	412.6248	382.3832	352.4503
444.8558	414.5785	384.3207	354.3911
446.8126	416.5322	386.2571	356.3312
448.7694	418.4859	388.1926	358.2704
450.7262	420.4396	390.1271	360.2088
452.6831	422.3933	392.0605	362.1463
454.6400	424.3470	393.9928	364.0829
456.5969	426.3008	395.9238	366.0185
458.5539	428.2545	397.8537	367.9531
460.5108	430.2083	399.7823	369.8867
462.4678	432.1620	401.7095	371.8191
464.4249	434.1158	403.6354	373.7504
466.3819	436.0695	405.5599	375.6805
468.3390	438.0233	407.4828	377.6093
470.2961	439.9771	409.4043	379.5369
472.2532	441.9308	411.3241	381.4631
474.2103	443.8846	413.2424	383.3879
476.1674	445.8384	415.1589	385.3113
478.1246	447.7922	417.0737	387.2332
480.0818	449.7460	418.9867	389.1535
482.0389	451.6997	420.8979	391.0723
483.9962	453.6535	422.8073	392.9895
485.9534	455.6073	424.7147	394.9050
487.9106	457.5611	426.6202	396.8188
489.8679	459.5148	428.5237	398.7308
491.8251	461.4686	430.4251	400.6411
493.7824	463.4223	432.3245	402.5495
495.7397	465.3761	434.2218	404.4560
497.6970	467.3299	436.1169	406.3607
499.6543	469.2836	438.0099	408.2634
501.6116	471.2373	439.9007	410.1641
503.5690	473.1911	441.7893	412.0628
505.5263	475.1448	443.6757	413.9595
507.4837	477.0985	445.5599	415.8542
509.4411	479.0522	447.4418	417.7468
511.3984	481.0059	449.3214	419.6373
513.3558	482.9596	451.1988	421.5256
515.3132	484.9133	453.0740	423.4119
517.2706	486.8670	454.9468	425.2961
519.2280	488.8207	456.8175	427.1781
521.1854	490.7743	458.6859	429.0580
523.1428	492.7280	460.5521	430.9358
525.1003	494.6816	462.4160	432.8115
527.0577	496.6352	464.2778	434.6850
529.0152	498.5889	466.1375	436.5565
530.9726	500.5425	467.9951	438.4259
532.9300	502.4961	469.8505	440.2932
534.8875	504.4496	471.7040	442.1586
536.8450	506.4032	473.5554	444.0219
538.8024	508.3568	475.4049	445.8832
540.7599	510.3103	477.2526	447.7427
542.7174	512.2638	479.0984	449.6002
544.6748	514.2174	480.9424	451.4560
546.6323	516.1709	482.7848	453.3099
548.5898	518.1244	484.6255	455.1621
550.5473	520.0778	486.4647	457.0126
552.5048	522.0313	488.3025	458.8616
554.4623	523.9848	490.1388	460.7089
556.4198	525.9382	491.9738	462.5548
558.3773	527.8916	493.8077	464.3993
560.3348	529.8450	495.6404	466.2424
562.2923	531.7984	497.4721	468.0843
564.2498	533.7518	499.3029	469.9250
566.2073	535.7052	501.1328	471.7646
568.1648	537.6585	502.9620	473.6032
570.1223	539.6118	504.7907	475.4408
572.0798	541.5651	506.6188	477.2776
574.0373	543.5185	508.4465	479.1136
575.9949	545.4717	510.2739	480.9490
577.9524	547.4250	512.1012	482.7838
579.9099	549.3783	513.9283	484.6181
581.8674	551.3315	515.7555	486.4521
583.8249	553.2847	517.5829	488.2857
585.7824	555.2379	519.4105	490.1191
587.7400	557.1911	521.2385	491.9525
589.6975	559.1443	523.0669	493.7858
591.6550	561.0974	524.8959	495.6192
593.6125	563.0506	526.7256	497.4527
595.5700	565.0037	528.5560	499.2865
597.5276	566.9568	530.3873	501.1207
599.4851	568.9099	532.2196	502.9553
601.4426	570.8630	534.0529	504.7904
603.4001	572.8160	535.8873	506.6261
605.3576	574.7690	537.7230	508.4624
607.3151	576.7221	539.5599	510.2996
609.2726	578.6751	541.3982	512.1375
611.2302	580.6280	543.2380	513.9764
613.1877	582.5810	545.0792	515.8163
615.1452	584.5340	546.9220	517.6572
617.1027	586.4869	548.7665	519.4992
619.0602	588.4398	550.6126	521.3424
621.0177	590.3927	552.4604	523.1868
622.9752	592.3455	554.3100	525.0325
624.9327	594.2984	556.1614	526.8795
626.8902	596.2512	558.0147	528.7279
628.8477	598.2040	559.8698	530.5778
630.8052	600.1568	561.7268	532.4291
632.7627	602.1096	563.5857	534.2819
634.7201	604.0624	565.4466	536.1363
636.6776	606.0151	567.3094	537.9923
638.6351	607.9678	569.1741	539.8498
640.5926	609.9205	571.0408	541.7090
642.5500	611.8732	572.9095	543.5699
644.5075	613.8258	574.7802	545.4324
646.4650	615.7785	576.6528	547.2966
648.4224	617.7311	578.5274	549.1625
650.3799	619.6837	580.4040	551.0301
652.3373	621.6362	582.2824	552.8994
654.2948	623.5888	584.1628	554.7705
656.2522	625.5413	586.0452	556.6433
658.2097	627.4938	587.9294	558.5178
660.1671	629.4463	589.8154	560.3941
662.1245	631.3988	591.7034	562.2721
664.0819	633.3512	593.5931	564.1518
666.0394	635.3036	595.4847	566.0332
667.9968	637.2560	597.3780	567.9163
669.9542	639.2084	599.2731	569.8011
671.9115	641.1607	601.1699	571.6876
673.8689	643.1131	603.0683	573.5757
675.8263	645.0654	604.9685	575.4655
677.7837	647.0176	606.8702	577.3570
679.7410	648.9699	608.7736	579.2500
681.6984	650.9221	610.6785	581.1446
683.6557	652.8743	612.5849	583.0408
685.6131	654.8265	614.4928	584.9385
687.5704	656.7786	616.4022	586.8378
689.5277	658.7308	618.3130	588.7385
691.4850	660.6829	620.2252	590.6407
693.4423	662.6349	622.1387	592.5444
695.3996	664.5870	624.0536	594.4495
697.3569	666.5390	625.9698	596.3560
699.3142	668.4910	627.8872	598.2639
701.2714	670.4430	629.8058	600.1731
703.2287	672.3949	631.7256	602.0836
705.1859	674.3468	633.6466	603.9955
707.1431	676.2987	635.5687	605.9085
709.1003	678.2505	637.4919	607.8229
711.0575	680.2023	639.4162	609.7384
713.0147	682.1541	641.3414	611.6551
714.9719	684.1059	643.2677	613.5730
716.9290	686.0576	645.1949	615.4920
718.8862	688.0093	647.1231	617.4120
720.8433	689.9610	649.0522	619.3332
722.8004	691.9126	650.9822	621.2554
724.7575	693.8642	652.9130	623.1786
726.7145	695.8158	654.8446	625.1028
728.6716	697.7673	656.7770	627.0280
730.6286	699.7188	658.7102	628.9541
732.5857	701.6703	660.6442	630.8811
734.5427	703.6217	662.5789	632.8090
736.4997	705.5731	664.5142	634.7377
738.4566	707.5245	666.4502	636.6673
740.4136	709.4758	668.3869	638.5977
742.3705	711.4271	670.3242	640.5289
744.3274	713.3783	672.2621	642.4609
746.2843	715.3296	674.2006	644.3936
748.2412	717.2808	676.1396	646.3270
750.1980	719.2319	678.0792	648.2611
752.1549	721.1830	680.0193	650.1959
754.1117	723.1341	681.9599	652.1314
756.0685	725.0851	683.9009	654.0675
758.0252	727.0361	685.8425	656.0041
759.9820	728.9871	687.7845	657.9414
761.9387	730.9380	689.7269	659.8793
763.8954	732.8889	691.6697	661.8177
765.8521	734.8397	693.6129	663.7567
767.8087	736.7905	695.5565	665.6961
769.7653	738.7413	697.5004	667.6361
771.7220	740.6920	699.4448	669.5766
773.6785	742.6427	701.3894	671.5175
775.6351	744.5934	703.3344	673.4589
777.5917	746.5440	705.2796	675.4007
779.5482	748.4946	707.2252	677.3429
781.5047	750.4451	709.1711	679.2856
783.4612	752.3956	711.1172	681.2286
785.4176	754.3461	713.0636	683.1720
787.3741	756.2965	715.0103	685.1158
789.3305	758.2469	716.9571	687.0599
791.2869	760.1972	718.9043	689.0044
793.2432	762.1476	720.8516	690.9492
795.1996	764.0978	722.7991	692.8943
797.1559	766.0481	724.7469	694.8397
799.1122	767.9983	726.6948	696.7854
801.0685	769.9485	728.6430	698.7314
803.0248	771.8986	730.5913	700.6777
804.9811	773.8487	732.5397	702.6242
806.9373	775.7988	734.4884	704.5710
808.8935	777.7488	736.4372	706.5180
810.8497	779.6988	738.3861	708.4653
812.8059	781.6488	740.3352	710.4127
814.7621	783.5987	742.2844	712.3604
816.7183	785.5486	744.2337	714.3083
818.6744	787.4985	746.1832	716.2564
820.6305	789.4483	748.1328	718.2047
822.5866	791.3981	750.0825	720.1532
824.5427	793.3479	752.0323	722.1018
826.4988	795.2977	753.9822	724.0506
828.4549	797.2474	755.9322	725.9996
830.4109	799.1971	757.8823	727.9487
832.3670	801.1467	759.8324	729.8980
834.3230	803.0964	761.7827	731.8474
836.2790	805.0460	763.7330	733.7970
838.2350	806.9955	765.6834	735.7467
840.1910	808.9451	767.6339	737.6965
842.1470	810.8946	769.5845	739.6464
844.1030	812.8441	771.5351	741.5965
846.0590	814.7936	773.4857	743.5467
848.0149	816.7431	775.4365	745.4970
849.9709	818.6925	777.3873	747.4473
851.9268	820.6419	779.3381	749.3978
853.8828	822.5913	781.2890	751.3484
855.8387	824.5406	783.2399	753.2991
857.7946	826.4900	785.1909	755.2498
859.7505	828.4393	787.1419	757.2007
861.7064	830.3885	789.0929	759.1516
863.6623	832.3378	791.0440	761.1025
865.6182	834.2870	792.9951	763.0536
867.5741	836.2363	794.9462	765.0047
869.5300	838.1854	796.8974	766.9559
871.4859	840.1346	798.8486	768.9071
873.4417	842.0838	800.7998	770.8584
875.3976	844.0329	802.7510	772.8098
877.3534	845.9820	804.7023	774.7612
879.3093	847.9311	806.6536	776.7126
881.2651	849.8801	808.6049	778.6642
883.2210	851.8292	810.5562	780.6157
885.1768	853.7782	812.5075	782.5673
887.1326	855.7272	814.4589	784.5189
889.0885	857.6762	816.4102	786.4706
891.0443	859.6252	818.3616	788.4223
893.0001	861.5741	820.3129	790.3740
894.9559	863.5230	822.2643	792.3258
896.9117	865.4719	824.2157	794.2776
898.8675	867.4208	826.1671	796.2294
900.8233	869.3697	828.1185	798.1813
902.7792	871.3185	830.0699	800.1332
904.7350	873.2674	832.0212	802.0851
906.6908	875.2162	833.9726	804.0370
908.6465	877.1650	835.9240	805.9890
910.6023	879.1137	837.8754	807.9409
912.5581	881.0625	839.8268	809.8929
914.5139	883.0112	841.7782	811.8449
916.4697	884.9600	843.7296	813.7969
918.4255	886.9087	845.6810	815.7490
920.3813	888.8574	847.6324	817.7010
922.3371	890.8060	849.5838	819.6530
924.2929	892.7547	851.5351	821.6051
926.2486	894.7033	853.4865	823.5572
928.2044	896.6520	855.4379	825.5092
930.1602	898.6006	857.3892	827.4613
932.1160	900.5491	859.3406	829.4134
934.0718	902.4977	861.2919	831.3655
936.0275	904.4463	863.2432	833.3176
937.9833	906.3948	865.1945	835.2697
939.9391	908.3433	867.1458	837.2218
941.8949	910.2918	869.0971	839.1739
943.8506	912.2403	871.0484	841.1260
945.8064	914.1888	872.9997	843.0781
947.7622	916.1372	874.9509	845.0302
949.7179	918.0857	876.9022	846.9824
951.6737	920.0341	878.8534	848.9345
953.6295	921.9825	880.8046	850.8866
955.5852	923.9309	882.7558	852.8387
957.5410	925.8792	884.7070	854.7908
959.4968	927.8276	886.6582	856.7428
961.4525	929.7759	888.6094	858.6949
963.4083	931.7242	890.5605	860.6470
965.3641	933.6726	892.5117	862.5991
967.3198	935.6208	894.4628	864.5512
969.2756	937.5691	896.4139	866.5032
971.2313	939.5174	898.3650	868.4553
973.1871	941.4656	900.3160	870.4073
975.1429	943.4138	902.2671	872.3594
977.0986	945.3620	904.2181	874.3114
979.0544	947.3102	906.1692	876.2634
981.0102	949.2584	908.1202	878.2154
982.9659	951.2066	910.0711	880.1675
984.9217	953.1547	912.0221	882.1195
986.8774	955.1028	913.9731	884.0714
988.8332	957.0510	915.9240	886.0234
990.7890	958.9991	917.8749	887.9754
992.7447	960.9471	919.8258	889.9273
994.7005	962.8952	921.7767	891.8793
996.6562	964.8433	923.7276	893.8312
998.6120	966.7913	925.6784	895.7832
1000.5677	968.7393	927.6293	897.7351
1002.5235	970.6873	929.5801	899.6870
1004.4793	972.6353	931.5309	901.6389
1006.4350	974.5833	933.4816	903.5907
1008.3908	976.5312	935.4324	905.5426
1010.3465	978.4792	937.3831	907.4944
1012.3023	980.4271	939.3338	909.4463
1014.2581	982.3750	941.2845	911.3981
1016.2138	984.3229	943.2352	913.3499
1018.1696	986.2708	945.1859	915.3017
1020.1253	988.2186	947.1365	917.2535
1022.0811	990.1665	949.0871	919.2053
1024.0368	992.1143	951.0378	921.1570
1025.9926	994.0621	952.9883	923.1088
1027.9483	996.0099	954.9389	925.0605
1029.9041	997.9577	956.8894	927.0122
1031.8599	999.9055	958.8400	928.9639
1033.8156	1001.8532	960.7905	930.9156
1035.7714	1003.8010	962.7410	932.8673
1037.7271	1005.7487	964.6914	934.8190
1039.6829	1007.6964	966.6419	936.7706
1041.6386	1009.6441	968.5923	938.7222
1043.5944	1011.5917	970.5427	940.6739
1045.5502	1013.5394	972.4931	942.6255
1047.5059	1015.4870	974.4434	944.5770
1049.4617	1017.4347	976.3938	946.5286
1051.4174	1019.3823	978.3441	948.4802
1053.3732	1021.3299	980.2944	950.4317
1055.3289	1023.2775	982.2447	952.3832
1057.2847	1025.2250	984.1950	954.3348
1059.2404	1027.1726	986.1452	956.2863
1061.1962	1029.1201	988.0954	958.2377
1063.1519	1031.0676	990.0456	960.1892
1065.1077	1033.0151	991.9958	962.1406
1067.0635	1034.9626	993.9460	964.0921
1069.0192	1036.9101	995.8961	966.0435
1070.9750	1038.8576	997.8462	967.9949
1072.9307	1040.8050	999.7963	969.9463
1074.8865	1042.7524	1001.7464	971.8977
1076.8422	1044.6998	1003.6965	973.8490
1078.7980	1046.6472	1005.6465	975.8004
1080.7537	1048.5946	1007.5965	977.7517
1082.7095	1050.5420	1009.5465	979.7030
1084.6653	1052.4893	1011.4965	981.6543
1086.6210	1054.4367	1013.4464	983.6056
1088.5768	1056.3840	1015.3964	985.5568
1090.5325	1058.3313	1017.3463	987.5081
1092.4883	1060.2786	1019.2962	989.4593
1094.4440	1062.2258	1021.2461	991.4105
1096.3998	1064.1731	1023.1959	993.3617
1098.3555	1066.1203	1025.1458	995.3129
1100.3113	1068.0676	1027.0956	997.2640
1102.2670	1070.0148	1029.0454	999.2152
1104.2228	1071.9620	1030.9951	1001.1663
1106.1786	1073.9092	1032.9449	1003.1174
1108.1343	1075.8563	1034.8946	1005.0685
1110.0901	1077.8035	1036.8443	1007.0196
1112.0458	1079.7506	1038.7940	1008.9707
1114.0016	1081.6977	1040.7437	1010.9217
1115.9573	1083.6448	1042.6933	1012.8728
1117.9131	1085.5919	1044.6429	1014.8238
1119.8688	1087.5390	1046.5925	1016.7748
1121.8246	1089.4861	1048.5421	1018.7258
1123.7803	1091.4331	1050.4917	1020.6767
1125.7361	1093.3801	1052.4412	1022.6277
1127.6919	1095.3271	1054.3908	1024.5786
1129.6476	1097.2741	1056.3403	1026.5296
1131.6034	1099.2211	1058.2897	1028.4805
1133.5591	1101.1681	1060.2392	1030.4313
1135.5149	1103.1150	1062.1886	1032.3822
1137.4706	1105.0620	1064.1381	1034.3331
1139.4264	1107.0089	1066.0875	1036.2839
1141.3821	1108.9558	1068.0368	1038.2347
1143.3379	1110.9027	1069.9862	1040.1855
1145.2936	1112.8496	1071.9355	1042.1363
1147.2494	1114.7964	1073.8848	1044.0871
1149.2052	1116.7433	1075.8341	1046.0379
1151.1609	1118.6901	1077.7834	1047.9886
1153.1167	1120.6369	1079.7327	1049.9393
1155.0724	1122.5837	1081.6819	1051.8900
1157.0282	1124.5305	1083.6311	1053.8407
1158.9839	1126.4773	1085.5803	1055.7914
1160.9397	1128.4240	1087.5295	1057.7420
1162.8954	1130.3708	1089.4786	1059.6927
1164.8512	1132.3175	1091.4277	1061.6433
1166.8069	1134.2642	1093.3768	1063.5939
1168.7627	1136.2109	1095.3259	1065.5445
1170.7185	1138.1576	1097.2750	1067.4951
1172.6731	1140.1031	1099.2229	1069.4445
1174.6254	1142.0464	1101.1685	1071.3916
1176.5755	1143.9873	1103.1118	1073.3365
1178.5233	1145.9260	1105.0529	1075.2790
1180.4688	1147.8624	1106.9916	1077.2193
1182.4121	1149.7965	1108.9281	1079.1573
1184.3531	1151.7283	1110.8622	1081.0930
1186.2918	1153.6578	1112.7941	1083.0264
1188.2283	1155.5850	1114.7237	1084.9575
1190.1624	1157.5100	1116.6510	1086.8864
1192.0944	1159.4327	1118.5760	1088.8130
1194.0240	1161.3531	1120.4987	1090.7372
1195.9514	1163.2712	1122.4192	1092.6592
1197.8765	1165.1871	1124.3373	1094.5790
1199.7994	1167.1006	1126.2532	1096.4964
1201.7200	1169.0119	1128.1668	1098.4116
1203.6383	1170.9209	1130.0781	1100.3245
1205.5544	1172.8277	1131.9871	1102.2351
1207.4682	1174.7321	1133.8938	1104.1434
1209.3798	1176.6343	1135.7983	1106.0494
1211.2891	1178.5342	1137.7005	1107.9532
1213.1961	1180.4319	1139.6004	1109.8547
1215.1009	1182.3272	1141.4980	1111.7540
1217.0034	1184.2203	1143.3934	1113.6509
1218.9037	1186.1112	1145.2865	1115.5456
1220.8017	1187.9997	1147.1773	1117.4380
1222.6975	1189.8860	1149.0658	1119.3282
1224.5910	1191.7700	1150.9521	1121.2161
1226.4822	1193.6518	1152.8360	1123.1017
1228.3712	1195.5313	1154.7178	1124.9850
1230.2580	1197.4085	1156.5972	1126.8661
1232.1425	1199.2834	1158.4744	1128.7449
1234.0247	1201.1561	1160.3493	1130.6215
1235.9047	1203.0265	1162.2219	1132.4957
1237.7824	1204.8947	1164.0923	1134.3677
1239.6579	1206.7606	1165.9604	1136.2375
1241.5312	1208.6242	1167.8262	1138.1050
1243.4022	1210.4856	1169.6897	1139.9702
1245.2709	1212.3447	1171.5510	1141.8332
1247.1374	1214.2016	1173.4101	1143.6939
1249.0017	1216.0562	1175.2668	1145.5523
1250.8637	1217.9085	1177.1213	1147.4085
1252.7234	1219.7586	1178.9736	1149.2624
1254.5810	1221.6064	1180.8236	1151.1141
1256.4363	1223.4520	1182.6713	1152.9635
1258.2893	1225.2953	1184.5167	1154.8106
0.0000	0.0000	0.0000	0.0000
